"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,5.8801e-09,0,0.54602,70.957,0.4651,152.56,1.0132e+05,1.174,1,1.0025,1.0025,0.25892,1
1.9978,300,694.73,6.4851e-09,0,0.54602,70.954,0.4651,152.56,1.0132e+05,1.174,1,1.005,1.005,0.25892,1
1.9978,300,694.73,7.09e-09,0,0.54601,70.95,0.4651,152.55,1.0132e+05,1.174,1,1.0075,1.0075,0.25892,1
1.9978,300,694.73,7.695e-09,0,0.54601,70.947,0.46509,152.54,1.0132e+05,1.174,1,1.01,1.01,0.25892,1
1.9978,300,694.73,8.3e-09,0,0.546,70.943,0.46509,152.54,1.0132e+05,1.174,1,1.0125,1.0125,0.25892,1
1.9978,300,694.73,9.2488e-09,0,0.546,70.94,0.46509,152.53,1.0132e+05,1.174,1,1.015,1.015,0.25892,1
1.9978,300,694.73,1.0198e-08,0,0.54599,70.936,0.46508,152.52,1.0132e+05,1.174,1,1.0175,1.0175,0.25892,1
1.9978,300,694.73,1.1147e-08,0,0.54599,70.933,0.46508,152.52,1.0132e+05,1.174,1,1.02,1.02,0.25892,1
1.9978,300,694.73,1.2096e-08,0,0.54599,70.929,0.46507,152.51,1.0132e+05,1.174,1,1.0225,1.0225,0.25892,1
1.9978,300,694.73,1.3044e-08,0,0.54598,70.926,0.46507,152.51,1.0132e+05,1.174,1,1.025,1.025,0.25892,1
1.9978,300,694.73,1.4531e-08,0,0.54598,70.922,0.46507,152.5,1.0132e+05,1.174,1,1.0275,1.0275,0.25892,1
1.9978,300,694.73,1.6017e-08,0,0.54597,70.919,0.46506,152.49,1.0132e+05,1.174,1,1.03,1.03,0.25892,1
1.9978,300,694.73,1.7503e-08,0,0.54597,70.915,0.46506,152.49,1.0132e+05,1.174,1,1.0325,1.0325,0.25892,1
1.9978,300,694.73,1.899e-08,0,0.54596,70.912,0.46506,152.48,1.0132e+05,1.174,1,1.035,1.035,0.25892,1
1.9978,300,694.73,2.0476e-08,0,0.54596,70.908,0.46505,152.47,1.0132e+05,1.174,1,1.0375,1.0375,0.25892,1
1.9978,300,694.73,2.2801e-08,0,0.54595,70.905,0.46505,152.47,1.0132e+05,1.174,1,1.04,1.04,0.25892,1
1.9978,300,694.73,2.5126e-08,0,0.54595,70.901,0.46504,152.46,1.0132e+05,1.174,1,1.0425,1.0425,0.25892,1
1.9978,300,694.73,2.7451e-08,0,0.54595,70.898,0.46504,152.45,1.0132e+05,1.174,1,1.045,1.045,0.25892,1
1.9978,300,694.73,2.9776e-08,0,0.54594,70.894,0.46504,152.45,1.0132e+05,1.174,1,1.0475,1.0475,0.25892,1
1.9978,300,694.73,3.2101e-08,0,0.54594,70.891,0.46503,152.44,1.0132e+05,1.174,1,1.05,1.05,0.25892,1
1.9978,300,694.73,3.5733e-08,0,0.54593,70.887,0.46503,152.44,1.0132e+05,1.174,1,1.0525,1.0525,0.25892,1
1.9978,300,694.73,3.9364e-08,0,0.54593,70.884,0.46503,152.43,1.0132e+05,1.174,1,1.055,1.055,0.25892,1
1.9978,300,694.73,4.2996e-08,0,0.54592,70.88,0.46502,152.42,1.0132e+05,1.174,1,1.0575,1.0575,0.25892,1
1.9978,300,694.73,4.6627e-08,0,0.54592,70.877,0.46502,152.42,1.0132e+05,1.174,1,1.06,1.06,0.25892,1
1.9978,300,694.73,5.0259e-08,0,0.54592,70.873,0.46501,152.41,1.0132e+05,1.174,1,1.0625,1.0625,0.25892,1
1.9978,300,694.73,5.5923e-08,0,0.54591,70.87,0.46501,152.4,1.0132e+05,1.174,1,1.065,1.065,0.25892,1
1.9978,300,694.73,6.1587e-08,0,0.54591,70.866,0.46501,152.4,1.0132e+05,1.174,1,1.0675,1.0675,0.25892,1
1.9978,300,694.73,6.7251e-08,0,0.5459,70.863,0.465,152.39,1.0132e+05,1.174,1,1.07,1.07,0.25892,1
1.9978,300,694.73,7.2914e-08,0,0.5459,70.859,0.465,152.39,1.0132e+05,1.174,1,1.0725,1.0725,0.25892,1
1.9978,300,694.73,7.8578e-08,0,0.54589,70.856,0.465,152.38,1.0132e+05,1.174,1,1.075,1.075,0.25892,1
1.9978,300,694.73,8.7397e-08,0,0.54589,70.852,0.46499,152.37,1.0132e+05,1.174,1,1.0775,1.0775,0.25892,1
1.9978,300,694.73,9.6216e-08,0,0.54588,70.849,0.46499,152.37,1.0132e+05,1.174,1,1.08,1.08,0.25892,1
1.9978,300,694.73,1.0503e-07,0,0.54588,70.845,0.46498,152.36,1.0132e+05,1.174,1,1.0825,1.0825,0.25892,1
1.9978,300,694.73,1.1385e-07,0,0.54588,70.842,0.46498,152.35,1.0132e+05,1.174,1,1.085,1.085,0.25892,1
1.9978,300,694.73,1.2267e-07,0,0.54587,70.838,0.46498,152.35,1.0132e+05,1.174,1,1.0875,1.0875,0.25892,1
1.9978,300,694.73,1.3638e-07,0,0.54587,70.835,0.46497,152.34,1.0132e+05,1.174,1,1.09,1.09,0.25892,1
1.9978,300,694.73,1.5009e-07,0,0.54586,70.831,0.46497,152.34,1.0132e+05,1.174,1,1.0925,1.0925,0.25892,1
1.9978,300,694.73,1.638e-07,0,0.54586,70.828,0.46497,152.33,1.0132e+05,1.174,1,1.095,1.095,0.25892,1
1.9978,300,694.73,1.7751e-07,0,0.54585,70.824,0.46496,152.32,1.0132e+05,1.174,1,1.0975,1.0975,0.25892,1
1.9978,300,694.73,1.9121e-07,0,0.54585,70.821,0.46496,152.32,1.0132e+05,1.174,1,1.1,1.1,0.25892,1
1.9978,300,694.73,2.1248e-07,0,0.54584,70.817,0.46495,152.31,1.0132e+05,1.174,1,1.1025,1.1025,0.25892,1
1.9978,300,694.73,2.3376e-07,0,0.54584,70.814,0.46495,152.3,1.0132e+05,1.174,1,1.105,1.105,0.25892,1
1.9978,300,694.73,2.5503e-07,0,0.54584,70.81,0.46495,152.3,1.0132e+05,1.174,1,1.1075,1.1075,0.25892,1
1.9978,300,694.73,2.763e-07,0,0.54583,70.807,0.46494,152.29,1.0132e+05,1.174,1,1.11,1.11,0.25892,1
1.9978,300,694.73,2.9757e-07,0,0.54583,70.803,0.46494,152.28,1.0132e+05,1.174,1,1.1125,1.1125,0.25892,1
1.9978,300,694.73,3.3051e-07,0,0.54582,70.8,0.46494,152.28,1.0132e+05,1.174,1,1.115,1.115,0.25892,1
1.9978,300,694.73,3.6345e-07,0,0.54582,70.796,0.46493,152.27,1.0132e+05,1.174,1,1.1175,1.1175,0.25892,1
1.9978,300,694.73,3.9639e-07,0,0.54581,70.793,0.46493,152.27,1.0132e+05,1.174,1,1.12,1.12,0.25892,1
1.9978,300,694.73,4.2934e-07,0,0.54581,70.789,0.46492,152.26,1.0132e+05,1.174,1,1.1225,1.1225,0.25892,1
1.9978,300,694.73,4.6228e-07,0,0.5458,70.786,0.46492,152.25,1.0132e+05,1.174,1,1.125,1.125,0.25892,1
1.9978,300,694.73,5.132e-07,0,0.5458,70.782,0.46492,152.25,1.0132e+05,1.174,1,1.1275,1.1275,0.25892,1
1.9978,300,694.73,5.6411e-07,0,0.5458,70.779,0.46491,152.24,1.0132e+05,1.174,1,1.13,1.13,0.25892,1
1.9978,300,694.73,6.1503e-07,0,0.54579,70.775,0.46491,152.23,1.0132e+05,1.174,1,1.1325,1.1325,0.25892,1
1.9978,300,694.73,6.6595e-07,0,0.54579,70.772,0.4649,152.23,1.0132e+05,1.174,1,1.135,1.135,0.25892,1
1.9978,300,694.73,7.1687e-07,0,0.54578,70.768,0.4649,152.22,1.0132e+05,1.174,1,1.1375,1.1375,0.25892,1
1.9978,300,694.73,7.954e-07,0,0.54578,70.765,0.4649,152.22,1.0132e+05,1.174,1,1.14,1.14,0.25892,1
1.9978,300,694.73,8.7394e-07,0,0.54577,70.761,0.46489,152.21,1.0132e+05,1.174,1,1.1425,1.1425,0.25892,1
1.9978,300,694.73,9.5248e-07,0,0.54577,70.758,0.46489,152.2,1.0132e+05,1.174,1,1.145,1.145,0.25892,1
1.9978,300,694.73,1.031e-06,0,0.54576,70.754,0.46489,152.2,1.0132e+05,1.174,1,1.1475,1.1475,0.25892,1
1.9978,300,694.73,1.1095e-06,0,0.54576,70.751,0.46488,152.19,1.0132e+05,1.174,1,1.15,1.15,0.25892,1
1.9978,300,694.73,1.2304e-06,0,0.54575,70.747,0.46488,152.18,1.0132e+05,1.174,1,1.1525,1.1525,0.25892,1
1.9978,300,694.73,1.3513e-06,0,0.54575,70.744,0.46487,152.18,1.0132e+05,1.174,1,1.155,1.155,0.25892,1
1.9978,300,694.73,1.4722e-06,0,0.54575,70.74,0.46487,152.17,1.0132e+05,1.174,1,1.1575,1.1575,0.25892,1
1.9978,300,694.73,1.593e-06,0,0.54574,70.737,0.46487,152.17,1.0132e+05,1.174,1,1.16,1.16,0.25892,1
1.9978,300,694.73,1.7139e-06,0,0.54574,70.733,0.46486,152.16,1.0132e+05,1.174,1,1.1625,1.1625,0.25892,1
1.9978,300,694.73,1.8995e-06,0,0.54573,70.73,0.46486,152.15,1.0132e+05,1.174,1,1.165,1.165,0.25892,1
1.9978,300,694.73,2.0851e-06,0,0.54573,70.726,0.46485,152.15,1.0132e+05,1.174,1,1.1675,1.1675,0.25892,1
1.9978,300,694.73,2.2707e-06,0,0.54572,70.723,0.46485,152.14,1.0132e+05,1.174,1,1.17,1.17,0.25892,1
1.9978,300,694.73,2.4562e-06,0,0.54572,70.719,0.46485,152.13,1.0132e+05,1.174,1,1.1725,1.1725,0.25892,1
1.9978,300,694.73,2.6418e-06,0,0.54571,70.716,0.46484,152.13,1.0132e+05,1.174,1,1.175,1.175,0.25892,1
1.9978,300,694.73,2.9261e-06,0,0.54571,70.713,0.46484,152.12,1.0132e+05,1.174,1,1.1775,1.1775,0.25892,1
1.9978,300,694.73,3.2103e-06,0,0.54571,70.709,0.46484,152.12,1.0132e+05,1.174,1,1.18,1.18,0.25892,1
1.9978,300,694.73,3.4946e-06,0,0.5457,70.706,0.46483,152.11,1.0132e+05,1.174,1,1.1825,1.1825,0.25892,1
1.9978,300,694.73,3.7789e-06,0,0.5457,70.702,0.46483,152.1,1.0132e+05,1.174,1,1.185,1.185,0.25892,1
1.9978,300,694.73,4.0631e-06,0,0.54569,70.699,0.46482,152.1,1.0132e+05,1.174,1,1.1875,1.1875,0.25892,1
1.9978,300,694.73,4.4974e-06,0,0.54569,70.695,0.46482,152.09,1.0132e+05,1.174,1,1.19,1.19,0.25892,1
1.9978,300,694.73,4.9316e-06,0,0.54568,70.692,0.46482,152.09,1.0132e+05,1.174,1,1.1925,1.1925,0.25892,1
1.9978,300,694.73,5.3659e-06,0,0.54568,70.688,0.46481,152.08,1.0132e+05,1.174,1,1.195,1.195,0.25892,1
1.9978,300,694.73,5.8002e-06,0,0.54567,70.685,0.46481,152.07,1.0132e+05,1.174,1,1.1975,1.1975,0.25892,1
1.9978,300,694.73,6.2344e-06,0,0.54567,70.681,0.46481,152.07,1.0132e+05,1.174,1,1.2,1.2,0.25892,1
1.9978,300,694.73,6.896e-06,0,0.54567,70.678,0.4648,152.06,1.0132e+05,1.174,1,1.2025,1.2025,0.25892,1
1.9978,300,694.73,7.5577e-06,0,0.54566,70.674,0.4648,152.05,1.0132e+05,1.174,1,1.205,1.205,0.25892,1
1.9978,300,694.73,8.2193e-06,0,0.54566,70.671,0.46479,152.05,1.0132e+05,1.174,1,1.2075,1.2075,0.25892,1
1.9978,300,694.73,8.8809e-06,0,0.54565,70.667,0.46479,152.04,1.0132e+05,1.174,1,1.21,1.21,0.25892,1
1.9978,300,694.73,9.5425e-06,0,0.54565,70.664,0.46479,152.04,1.0132e+05,1.174,1,1.2125,1.2125,0.25892,1
1.9978,300,694.73,1.0548e-05,0,0.54564,70.66,0.46478,152.03,1.0132e+05,1.174,1,1.215,1.215,0.25892,1
1.9978,300,694.73,1.1553e-05,0,0.54564,70.657,0.46478,152.02,1.0132e+05,1.174,1,1.2175,1.2175,0.25892,1
1.9978,300,694.73,1.2558e-05,0,0.54563,70.653,0.46477,152.02,1.0132e+05,1.174,1,1.22,1.22,0.25892,1
1.9978,300,694.73,1.3563e-05,0,0.54563,70.65,0.46477,152.01,1.0132e+05,1.174,1,1.2225,1.2225,0.25892,1
1.9978,300,694.73,1.4568e-05,0,0.54562,70.646,0.46477,152,1.0132e+05,1.174,1,1.225,1.225,0.25892,1
1.9978,300,694.73,1.609e-05,0,0.54562,70.643,0.46476,152,1.0132e+05,1.174,1,1.2275,1.2275,0.25892,1
1.9978,300,694.73,1.7612e-05,0,0.54562,70.639,0.46476,151.99,1.0132e+05,1.174,1,1.23,1.23,0.25892,1
1.9978,300,694.73,1.9134e-05,0,0.54561,70.636,0.46476,151.99,1.0132e+05,1.174,1,1.2325,1.2325,0.25892,1
1.9978,300,694.73,2.0657e-05,0,0.54561,70.632,0.46475,151.98,1.0132e+05,1.174,1,1.235,1.235,0.25892,1
1.9978,300,694.73,2.2179e-05,0,0.5456,70.629,0.46475,151.97,1.0132e+05,1.174,1,1.2375,1.2375,0.25892,1
1.9978,300,694.73,2.4477e-05,0,0.5456,70.626,0.46474,151.97,1.0132e+05,1.174,1,1.24,1.24,0.25892,1
1.9978,300,694.73,2.6774e-05,0,0.54559,70.622,0.46474,151.96,1.0132e+05,1.174,1,1.2425,1.2425,0.25892,1
1.9978,300,694.73,2.9072e-05,0,0.54559,70.619,0.46474,151.95,1.0132e+05,1.174,1,1.245,1.245,0.25892,1
1.9978,300,694.73,3.137e-05,0,0.54558,70.615,0.46473,151.95,1.0132e+05,1.174,1,1.2475,1.2475,0.25892,1
1.9978,300,694.73,3.3668e-05,0,0.54558,70.612,0.46473,151.94,1.0132e+05,1.174,1,1.25,1.25,0.25892,1
1.9978,300,694.73,3.7125e-05,0,0.54558,70.608,0.46473,151.94,1.0132e+05,1.174,1,1.2525,1.2525,0.25892,1
1.9978,300,694.73,4.0582e-05,0,0.54557,70.605,0.46472,151.93,1.0132e+05,1.174,1,1.255,1.255,0.25892,1
1.9978,300,694.73,4.4039e-05,0,0.54557,70.601,0.46472,151.92,1.0132e+05,1.174,1,1.2575,1.2575,0.25892,1
1.9978,300,694.73,4.7496e-05,0,0.54556,70.598,0.46471,151.92,1.0132e+05,1.174,1,1.26,1.26,0.25892,1
1.9978,300,694.73,5.0953e-05,0,0.54556,70.594,0.46471,151.91,1.0132e+05,1.174,1,1.2625,1.2625,0.25892,1
1.9978,300,694.73,5.6135e-05,0,0.54555,70.591,0.46471,151.9,1.0132e+05,1.174,1,1.265,1.265,0.25892,1
1.9978,300,694.73,6.1317e-05,0,0.54555,70.587,0.4647,151.9,1.0132e+05,1.174,1,1.2675,1.2675,0.25892,1
1.9978,300,694.73,6.6499e-05,0,0.54554,70.584,0.4647,151.89,1.0132e+05,1.174,1,1.27,1.27,0.25892,1
1.9978,300,694.73,7.1682e-05,0,0.54554,70.58,0.46469,151.89,1.0132e+05,1.174,1,1.2725,1.2725,0.25892,1
1.9978,300,694.73,7.6864e-05,0,0.54554,70.577,0.46469,151.88,1.0132e+05,1.174,1,1.275,1.275,0.25892,1
1.9978,300,694.73,8.4602e-05,0,0.54553,70.573,0.46469,151.87,1.0132e+05,1.174,1,1.2775,1.2775,0.25892,1
1.9978,300,694.73,9.234e-05,0,0.54553,70.57,0.46468,151.87,1.0132e+05,1.174,1,1.28,1.28,0.25892,1
1.9978,300,694.73,0.00010008,0,0.54552,70.567,0.46468,151.86,1.0132e+05,1.174,1,1.2825,1.2825,0.25892,1
1.9978,300,694.73,0.00010782,0,0.54552,70.563,0.46468,151.85,1.0132e+05,1.174,1,1.285,1.285,0.25892,1
1.9978,300,694.73,0.00011556,0,0.54551,70.56,0.46467,151.85,1.0132e+05,1.174,1,1.2875,1.2875,0.25892,1
1.9978,300,694.73,0.00012706,0,0.54551,70.556,0.46467,151.84,1.0132e+05,1.174,1,1.29,1.29,0.25892,1
1.9978,300,694.73,0.00013857,0,0.5455,70.553,0.46466,151.84,1.0132e+05,1.174,1,1.2925,1.2925,0.25892,1
1.9978,300,694.73,0.00015008,0,0.5455,70.549,0.46466,151.83,1.0132e+05,1.174,1,1.295,1.295,0.25892,1
1.9978,300,694.73,0.00016159,0,0.5455,70.546,0.46466,151.82,1.0132e+05,1.174,1,1.2975,1.2975,0.25892,1
1.9978,300,694.73,0.0001731,0,0.54549,70.542,0.46465,151.82,1.0132e+05,1.174,1,1.3,1.3,0.25892,1
1.9978,300,694.73,0.00019014,0,0.54549,70.539,0.46465,151.81,1.0132e+05,1.174,1,1.3025,1.3025,0.25892,1
1.9978,300,694.73,0.00020718,0,0.54548,70.535,0.46465,151.8,1.0132e+05,1.174,1,1.305,1.305,0.25892,1
1.9978,300,694.73,0.00022422,0,0.54548,70.532,0.46464,151.8,1.0132e+05,1.174,1,1.3075,1.3075,0.25892,1
1.9978,300,694.73,0.00024127,0,0.54547,70.528,0.46464,151.79,1.0132e+05,1.174,1,1.31,1.31,0.25892,1
1.9978,300,694.73,0.00025831,0,0.54547,70.525,0.46463,151.79,1.0132e+05,1.174,1,1.3125,1.3125,0.25892,1
1.9978,300,694.73,0.00028343,0,0.54546,70.521,0.46463,151.78,1.0132e+05,1.174,1,1.315,1.315,0.25892,1
1.9978,300,694.73,0.00030855,0,0.54546,70.518,0.46463,151.77,1.0132e+05,1.174,1,1.3175,1.3175,0.25892,1
1.9978,300,694.73,0.00033367,0,0.54546,70.515,0.46462,151.77,1.0132e+05,1.174,1,1.32,1.32,0.25892,1
1.9978,300,694.73,0.00035879,0,0.54545,70.511,0.46462,151.76,1.0132e+05,1.174,1,1.3225,1.3225,0.25892,1
1.9978,300,694.73,0.00038391,0,0.54545,70.508,0.46462,151.75,1.0132e+05,1.174,1,1.325,1.325,0.25892,1
1.9978,300,694.73,0.00042076,0,0.54544,70.504,0.46461,151.75,1.0133e+05,1.174,1,1.3275,1.3275,0.25892,1
1.9978,300,694.73,0.00045761,0,0.54544,70.501,0.46461,151.74,1.0133e+05,1.174,1,1.33,1.33,0.25892,1
1.9978,300,694.73,0.00049446,0,0.54543,70.497,0.4646,151.74,1.0133e+05,1.174,1,1.3325,1.3325,0.25892,1
1.9978,300,694.73,0.00053131,0,0.54543,70.494,0.4646,151.73,1.0133e+05,1.174,1,1.335,1.335,0.25892,1
1.9978,300,694.73,0.00056815,0,0.54543,70.49,0.4646,151.72,1.0133e+05,1.174,1,1.3375,1.3375,0.25892,1
1.9978,300,694.73,0.00062193,0,0.54542,70.487,0.46459,151.72,1.0133e+05,1.174,1,1.34,1.34,0.25892,1
1.9978,300,694.73,0.0006757,0,0.54542,70.484,0.46459,151.71,1.0133e+05,1.174,1,1.3425,1.3425,0.25892,1
1.9978,300,694.73,0.00072947,0,0.54541,70.48,0.46459,151.71,1.0133e+05,1.174,1,1.345,1.345,0.25892,1
1.9978,300,694.73,0.00078324,0,0.54541,70.477,0.46458,151.7,1.0133e+05,1.174,1,1.3475,1.3475,0.25892,1
1.9978,300,694.73,0.00083702,0,0.5454,70.473,0.46458,151.69,1.0133e+05,1.174,1,1.35,1.35,0.25892,1
1.9978,300,694.73,0.00091505,0,0.5454,70.47,0.46457,151.69,1.0133e+05,1.174,1,1.3525,1.3525,0.25892,1
1.9978,300,694.73,0.00099309,0,0.5454,70.466,0.46457,151.68,1.0133e+05,1.174,1,1.355,1.355,0.25892,1
1.9978,300,694.73,0.0010711,0,0.54539,70.463,0.46457,151.67,1.0133e+05,1.174,1,1.3575,1.3575,0.25892,1
1.9978,300,694.73,0.0011492,0,0.54539,70.459,0.46456,151.67,1.0133e+05,1.174,1,1.36,1.36,0.25892,1
1.9978,300,694.73,0.0012272,0,0.54538,70.456,0.46456,151.66,1.0133e+05,1.174,1,1.3625,1.3625,0.25892,1
1.9978,300,694.73,0.0013398,0,0.54538,70.453,0.46456,151.66,1.0133e+05,1.174,1,1.365,1.365,0.25892,1
1.9978,300,694.73,0.0014523,0,0.54538,70.449,0.46455,151.65,1.0133e+05,1.174,1,1.3675,1.3675,0.25892,1
1.9978,300,694.73,0.0015649,0,0.54537,70.446,0.46455,151.64,1.0133e+05,1.174,1,1.37,1.37,0.25892,1
1.9978,300,694.73,0.0016775,0,0.54537,70.442,0.46454,151.64,1.0133e+05,1.174,1,1.3725,1.3725,0.25892,1
1.9978,300,694.73,0.0017901,0,0.54536,70.439,0.46454,151.63,1.0133e+05,1.174,1,1.375,1.375,0.25892,1
1.9978,300,694.73,0.0019515,0,0.54536,70.435,0.46454,151.63,1.0133e+05,1.174,1,1.3775,1.3775,0.25892,1
1.9978,300,694.73,0.0021128,0,0.54536,70.432,0.46453,151.62,1.0133e+05,1.174,1,1.38,1.38,0.25892,1
1.9978,300,694.73,0.0022742,0,0.54535,70.429,0.46453,151.61,1.0133e+05,1.174,1,1.3825,1.3825,0.25892,1
1.9978,300,694.73,0.0024356,0,0.54535,70.425,0.46453,151.61,1.0133e+05,1.174,1,1.385,1.385,0.25892,1
1.9978,300,694.73,0.002597,0,0.54534,70.422,0.46452,151.6,1.0133e+05,1.174,1,1.3875,1.3875,0.25892,1
1.9978,300,694.73,0.0028267,0,0.54534,70.418,0.46452,151.59,1.0133e+05,1.174,1,1.39,1.39,0.25892,1
1.9978,300,694.73,0.0030565,0,0.54534,70.415,0.46451,151.59,1.0133e+05,1.174,1,1.3925,1.3925,0.25892,1
1.9978,300,694.73,0.0032862,0,0.54533,70.412,0.46451,151.58,1.0133e+05,1.174,1,1.395,1.395,0.25892,1
1.9978,300,694.73,0.003516,0,0.54533,70.408,0.46451,151.58,1.0133e+05,1.174,1,1.3975,1.3975,0.25892,1
1.9978,300,694.73,0.0037458,0,0.54532,70.405,0.4645,151.57,1.0133e+05,1.174,1,1.4,1.4,0.25892,1
1.9978,300,694.73,0.0040705,0,0.54532,70.401,0.4645,151.56,1.0133e+05,1.174,1,1.4025,1.4025,0.25892,1
1.9978,300,694.72,0.0043952,0,0.54532,70.398,0.4645,151.56,1.0133e+05,1.174,1,1.405,1.405,0.25892,1
1.9978,300,694.72,0.0047199,0,0.54531,70.395,0.46449,151.55,1.0133e+05,1.174,1,1.4075,1.4075,0.25892,1
1.9978,300,694.72,0.0050446,0,0.54531,70.391,0.46449,151.55,1.0133e+05,1.174,1,1.41,1.41,0.25892,1
1.9978,300,694.72,0.0053694,0,0.54531,70.388,0.46449,151.54,1.0133e+05,1.174,1,1.4125,1.4125,0.25892,1
1.9978,300.01,694.72,0.0058246,0,0.5453,70.385,0.46448,151.53,1.0133e+05,1.174,1,1.415,1.415,0.25892,1
1.9978,300.01,694.72,0.0062799,0,0.5453,70.381,0.46448,151.53,1.0133e+05,1.174,1,1.4175,1.4175,0.25892,1
1.9978,300.01,694.72,0.0067352,0,0.5453,70.378,0.46448,151.52,1.0133e+05,1.174,1,1.42,1.42,0.25892,1
1.9978,300.01,694.72,0.0071904,0,0.5453,70.375,0.46447,151.52,1.0133e+05,1.174,1,1.4225,1.4225,0.25892,1
1.9978,300.01,694.72,0.0076457,0,0.54529,70.371,0.46447,151.51,1.0133e+05,1.174,1,1.425,1.425,0.25892,1
1.9978,300.01,694.72,0.0082785,0,0.54529,70.368,0.46447,151.5,1.0133e+05,1.174,1,1.4275,1.4275,0.25892,1
1.9978,300.01,694.72,0.0089113,0,0.54529,70.365,0.46446,151.5,1.0133e+05,1.174,1,1.43,1.43,0.25892,1
1.9978,300.01,694.72,0.009544,0,0.54528,70.361,0.46446,151.49,1.0133e+05,1.174,1,1.4325,1.4325,0.25892,1
1.9978,300.01,694.72,0.010177,0,0.54528,70.358,0.46446,151.49,1.0133e+05,1.174,1,1.435,1.435,0.25892,1
1.9977,300.01,694.72,0.01081,0,0.54528,70.355,0.46445,151.48,1.0133e+05,1.174,1,1.4375,1.4375,0.25892,1
1.9977,300.01,694.72,0.011681,0,0.54528,70.351,0.46445,151.47,1.0133e+05,1.174,1,1.44,1.44,0.25892,1
1.9977,300.01,694.72,0.012552,0,0.54528,70.348,0.46445,151.47,1.0133e+05,1.174,1,1.4425,1.4425,0.25892,1
1.9977,300.01,694.72,0.013423,0,0.54527,70.345,0.46444,151.46,1.0133e+05,1.174,1,1.445,1.445,0.25892,1
1.9977,300.01,694.72,0.014294,0,0.54527,70.342,0.46444,151.46,1.0134e+05,1.174,1,1.4475,1.4475,0.25892,1
1.9977,300.01,694.71,0.015165,0,0.54527,70.338,0.46444,151.45,1.0134e+05,1.174,1,1.45,1.45,0.25892,1
1.9977,300.01,694.71,0.016352,0,0.54527,70.335,0.46443,151.44,1.0134e+05,1.1741,1,1.4525,1.4525,0.25892,1
1.9977,300.01,694.71,0.017539,0,0.54527,70.332,0.46443,151.44,1.0134e+05,1.1741,1,1.455,1.455,0.25892,1
1.9977,300.01,694.71,0.018725,0,0.54527,70.329,0.46443,151.43,1.0134e+05,1.1741,1,1.4575,1.4575,0.25892,1
1.9977,300.02,694.71,0.019912,0,0.54527,70.326,0.46442,151.43,1.0134e+05,1.1741,1,1.46,1.46,0.25892,1
1.9977,300.02,694.71,0.021099,0,0.54526,70.322,0.46442,151.42,1.0134e+05,1.1741,1,1.4625,1.4625,0.25892,1
1.9977,300.02,694.71,0.022696,0,0.54526,70.319,0.46442,151.41,1.0134e+05,1.1741,1,1.465,1.465,0.25892,1
1.9977,300.02,694.71,0.024293,0,0.54526,70.316,0.46441,151.41,1.0134e+05,1.1741,1,1.4675,1.4675,0.25892,1
1.9977,300.02,694.7,0.02589,0,0.54526,70.313,0.46441,151.4,1.0134e+05,1.1741,1,1.47,1.47,0.25892,1
1.9977,300.02,694.7,0.027487,0,0.54526,70.31,0.46441,151.4,1.0134e+05,1.1741,1,1.4725,1.4725,0.25892,1
1.9977,300.02,694.7,0.029084,0,0.54526,70.307,0.46441,151.39,1.0134e+05,1.1741,1,1.475,1.475,0.25892,1
1.9977,300.02,694.7,0.031195,0,0.54526,70.304,0.4644,151.39,1.0135e+05,1.1741,1,1.4775,1.4775,0.25892,1
1.9976,300.02,694.7,0.033306,0,0.54527,70.301,0.4644,151.38,1.0135e+05,1.1741,1,1.48,1.48,0.25892,1
1.9976,300.03,694.7,0.035417,0,0.54527,70.298,0.4644,151.37,1.0135e+05,1.1741,1,1.4825,1.4825,0.25892,1
1.9976,300.03,694.69,0.037527,0,0.54527,70.295,0.4644,151.37,1.0135e+05,1.1741,1,1.485,1.485,0.25892,1
1.9976,300.03,694.69,0.039638,0,0.54527,70.292,0.46439,151.36,1.0135e+05,1.1742,1,1.4875,1.4875,0.25892,1
1.9976,300.03,694.69,0.042025,-6.0765e-19,0.54527,70.289,0.46439,151.36,1.0135e+05,1.1742,1,1.49,1.49,0.25892,1
1.9976,300.03,694.69,0.044412,-1.2153e-18,0.54527,70.286,0.46439,151.35,1.0135e+05,1.1742,1,1.4925,1.4925,0.25892,1
1.9976,300.03,694.69,0.046799,-1.8229e-18,0.54528,70.283,0.46439,151.35,1.0135e+05,1.1742,1,1.495,1.495,0.25892,1
1.9976,300.03,694.68,0.049185,-2.4306e-18,0.54528,70.28,0.46438,151.34,1.0136e+05,1.1742,1,1.4975,1.4975,0.25892,1
1.9976,300.04,694.68,0.051572,-3.0382e-18,0.54528,70.277,0.46438,151.33,1.0136e+05,1.1742,1,1.5,1.5,0.25892,1
1.9975,300.04,694.68,0.055098,-2.7089e-18,0.54529,70.274,0.46438,151.33,1.0136e+05,1.1742,1,1.5025,1.5025,0.25892,1
1.9975,300.04,694.68,0.058705,-2.19e-18,0.54529,70.272,0.46438,151.32,1.0136e+05,1.1742,1,1.505,1.505,0.25892,1
1.9975,300.04,694.67,0.062395,-1.4813e-18,0.5453,70.269,0.46438,151.32,1.0136e+05,1.1743,1,1.5075,1.5075,0.25892,1
