"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,0.00098696,0,0.54598,70.935,0.46506,152.53,1.0133e+05,1.174,1,1.01,1.01,0.087256,1
1.9978,300,694.72,0.0010335,0,0.54597,70.932,0.46506,152.52,1.0133e+05,1.174,1,1.0125,1.0125,0.087256,1
1.9978,300,694.72,0.0010801,0,0.54597,70.928,0.46505,152.52,1.0133e+05,1.174,1,1.015,1.015,0.087256,1
1.9978,300,694.72,0.0011267,0,0.54596,70.925,0.46505,152.51,1.0133e+05,1.174,1,1.0175,1.0175,0.087256,1
1.9978,300,694.72,0.0011733,0,0.54596,70.921,0.46504,152.5,1.0133e+05,1.174,1,1.02,1.02,0.087256,1
1.9978,300,694.72,0.0012199,0,0.54596,70.918,0.46504,152.5,1.0133e+05,1.174,1,1.0225,1.0225,0.087256,1
1.9978,300,694.72,0.0012665,0,0.54595,70.914,0.46504,152.49,1.0133e+05,1.174,1,1.025,1.025,0.087256,1
1.9978,300,694.72,0.001313,0,0.54595,70.911,0.46503,152.49,1.0133e+05,1.174,1,1.0275,1.0275,0.087256,1
1.9978,300.01,694.72,0.0013596,0,0.54594,70.907,0.46503,152.48,1.0133e+05,1.174,1,1.03,1.03,0.087256,1
1.9978,300.01,694.72,0.0014235,0,0.54594,70.904,0.46503,152.47,1.0133e+05,1.174,1,1.0325,1.0325,0.087256,1
1.9978,300.01,694.72,0.0015045,0,0.54594,70.901,0.46502,152.47,1.0133e+05,1.174,1,1.035,1.035,0.087256,1
1.9978,300.01,694.72,0.0015856,0,0.54593,70.897,0.46502,152.46,1.0133e+05,1.174,1,1.0375,1.0375,0.087256,1
1.9978,300.01,694.72,0.0016667,0,0.54593,70.894,0.46502,152.45,1.0133e+05,1.174,1,1.04,1.04,0.087256,1
1.9978,300.01,694.72,0.0017478,0,0.54593,70.89,0.46501,152.45,1.0133e+05,1.174,1,1.0425,1.0425,0.087256,1
1.9978,300.01,694.72,0.0018288,0,0.54592,70.887,0.46501,152.44,1.0133e+05,1.174,1,1.045,1.045,0.087256,1
1.9978,300.01,694.72,0.0019099,0,0.54592,70.883,0.465,152.44,1.0133e+05,1.174,1,1.0475,1.0475,0.087256,1
1.9978,300.01,694.72,0.001991,0,0.54592,70.88,0.465,152.43,1.0133e+05,1.174,1,1.05,1.05,0.087256,1
1.9978,300.01,694.72,0.0020721,0,0.54591,70.877,0.465,152.42,1.0133e+05,1.174,1,1.0525,1.0525,0.087256,1
1.9978,300.01,694.72,0.0021531,0,0.54591,70.873,0.46499,152.42,1.0133e+05,1.174,1,1.055,1.055,0.087256,1
1.9978,300.01,694.72,0.0022342,0,0.54591,70.87,0.46499,152.41,1.0133e+05,1.174,1,1.0575,1.0575,0.087256,1
1.9978,300.01,694.72,0.0023153,0,0.5459,70.866,0.46499,152.41,1.0133e+05,1.174,1,1.06,1.06,0.087256,1
1.9978,300.01,694.72,0.0023964,0,0.5459,70.863,0.46498,152.4,1.0133e+05,1.174,1,1.0625,1.0625,0.087256,1
1.9978,300.01,694.72,0.002538,0,0.54589,70.86,0.46498,152.39,1.0133e+05,1.174,1,1.065,1.065,0.087256,1
1.9977,300.01,694.72,0.0026796,0,0.54589,70.856,0.46498,152.39,1.0133e+05,1.174,1,1.0675,1.0675,0.087256,1
1.9977,300.01,694.72,0.0028212,0,0.54589,70.853,0.46497,152.38,1.0133e+05,1.174,1,1.07,1.07,0.087256,1
1.9977,300.01,694.72,0.0029628,0,0.54589,70.849,0.46497,152.37,1.0133e+05,1.174,1,1.0725,1.0725,0.087256,1
1.9977,300.01,694.72,0.0031044,0,0.54588,70.846,0.46497,152.37,1.0133e+05,1.174,1,1.075,1.075,0.087256,1
1.9977,300.01,694.72,0.003246,0,0.54588,70.843,0.46496,152.36,1.0133e+05,1.174,1,1.0775,1.0775,0.087256,1
1.9977,300.01,694.72,0.0033876,0,0.54588,70.839,0.46496,152.36,1.0133e+05,1.174,1,1.08,1.08,0.087256,1
1.9977,300.01,694.71,0.0035292,0,0.54587,70.836,0.46495,152.35,1.0133e+05,1.174,1,1.0825,1.0825,0.087256,1
1.9977,300.01,694.71,0.0036708,0,0.54587,70.833,0.46495,152.34,1.0133e+05,1.174,1,1.085,1.085,0.087256,1
1.9977,300.01,694.71,0.0038124,0,0.54587,70.829,0.46495,152.34,1.0133e+05,1.174,1,1.0875,1.0875,0.087256,1
1.9977,300.01,694.71,0.0039541,0,0.54586,70.826,0.46494,152.33,1.0134e+05,1.174,1,1.09,1.09,0.087256,1
1.9977,300.01,694.71,0.0040957,0,0.54586,70.822,0.46494,152.33,1.0134e+05,1.174,1,1.0925,1.0925,0.087256,1
1.9977,300.01,694.71,0.0042906,0,0.54586,70.819,0.46494,152.32,1.0134e+05,1.174,1,1.095,1.095,0.087256,1
1.9977,300.01,694.71,0.0045388,0,0.54586,70.816,0.46493,152.31,1.0134e+05,1.1741,1,1.0975,1.0975,0.087256,1
1.9977,300.02,694.71,0.004787,0,0.54585,70.812,0.46493,152.31,1.0134e+05,1.1741,1,1.1,1.1,0.087256,1
1.9977,300.02,694.71,0.0050352,0,0.54585,70.809,0.46493,152.3,1.0134e+05,1.1741,1,1.1025,1.1025,0.087256,1
1.9977,300.02,694.71,0.0052834,0,0.54585,70.806,0.46492,152.3,1.0134e+05,1.1741,1,1.105,1.105,0.087256,1
1.9977,300.02,694.71,0.0055316,0,0.54585,70.803,0.46492,152.29,1.0134e+05,1.1741,1,1.1075,1.1075,0.087256,1
1.9977,300.02,694.71,0.0057798,0,0.54585,70.799,0.46492,152.28,1.0134e+05,1.1741,1,1.11,1.11,0.087256,1
1.9977,300.02,694.71,0.0060281,0,0.54584,70.796,0.46491,152.28,1.0134e+05,1.1741,1,1.1125,1.1125,0.087256,1
1.9977,300.02,694.7,0.0062763,0,0.54584,70.793,0.46491,152.27,1.0134e+05,1.1741,1,1.115,1.115,0.087256,1
1.9977,300.02,694.7,0.0065245,0,0.54584,70.789,0.46491,152.27,1.0134e+05,1.1741,1,1.1175,1.1175,0.087256,1
1.9977,300.02,694.7,0.0067727,0,0.54584,70.786,0.46491,152.26,1.0134e+05,1.1741,1,1.12,1.12,0.087256,1
1.9977,300.02,694.7,0.0070209,0,0.54584,70.783,0.4649,152.25,1.0134e+05,1.1741,1,1.1225,1.1225,0.087256,1
1.9977,300.02,694.7,0.0072691,0,0.54583,70.779,0.4649,152.25,1.0134e+05,1.1741,1,1.125,1.125,0.087256,1
1.9976,300.02,694.7,0.0077058,0,0.54583,70.776,0.4649,152.24,1.0134e+05,1.1741,1,1.1275,1.1275,0.087256,1
1.9976,300.02,694.7,0.0081424,0,0.54583,70.773,0.46489,152.24,1.0134e+05,1.1741,1,1.13,1.13,0.087256,1
1.9976,300.03,694.7,0.008579,0,0.54583,70.77,0.46489,152.23,1.0135e+05,1.1741,1,1.1325,1.1325,0.087256,1
1.9976,300.03,694.7,0.0090157,0,0.54583,70.767,0.46489,152.22,1.0135e+05,1.1741,1,1.135,1.135,0.087256,1
1.9976,300.03,694.69,0.0094523,0,0.54583,70.764,0.46488,152.22,1.0135e+05,1.1741,1,1.1375,1.1375,0.087256,1
1.9976,300.03,694.69,0.0098889,0,0.54583,70.76,0.46488,152.21,1.0135e+05,1.1741,1,1.14,1.14,0.087256,1
1.9976,300.03,694.69,0.010326,0,0.54583,70.757,0.46488,152.21,1.0135e+05,1.1741,1,1.1425,1.1425,0.087256,1
1.9976,300.03,694.69,0.010762,0,0.54583,70.754,0.46488,152.2,1.0135e+05,1.1741,1,1.145,1.145,0.087256,1
1.9976,300.03,694.69,0.011199,0,0.54583,70.751,0.46487,152.19,1.0135e+05,1.1741,1,1.1475,1.1475,0.087256,1
1.9976,300.03,694.69,0.011635,0,0.54583,70.748,0.46487,152.19,1.0135e+05,1.1742,1,1.15,1.15,0.087256,1
1.9976,300.03,694.69,0.012072,0,0.54583,70.745,0.46487,152.18,1.0135e+05,1.1742,1,1.1525,1.1525,0.087256,1
1.9976,300.04,694.68,0.012509,0,0.54583,70.741,0.46486,152.18,1.0135e+05,1.1742,1,1.155,1.155,0.087256,1
1.9976,300.04,694.68,0.013112,0,0.54583,70.738,0.46486,152.17,1.0135e+05,1.1742,1,1.1575,1.1575,0.087256,1
1.9975,300.04,694.68,0.013883,0,0.54583,70.735,0.46486,152.17,1.0136e+05,1.1742,1,1.16,1.16,0.087256,1
1.9975,300.04,694.68,0.014654,0,0.54583,70.732,0.46486,152.16,1.0136e+05,1.1742,1,1.1625,1.1625,0.087256,1
1.9975,300.04,694.67,0.015425,0,0.54583,70.729,0.46485,152.15,1.0136e+05,1.1742,1,1.165,1.165,0.087256,1
1.9975,300.04,694.67,0.016195,0,0.54583,70.726,0.46485,152.15,1.0136e+05,1.1742,1,1.1675,1.1675,0.087256,1
1.9975,300.05,694.67,0.016966,0,0.54583,70.724,0.46485,152.14,1.0136e+05,1.1742,1,1.17,1.17,0.087256,1
1.9975,300.05,694.67,0.017737,0,0.54584,70.721,0.46485,152.14,1.0136e+05,1.1742,1,1.1725,1.1725,0.087256,1
1.9975,300.05,694.67,0.018508,0,0.54584,70.718,0.46485,152.13,1.0136e+05,1.1742,1,1.175,1.175,0.087256,1
1.9975,300.05,694.66,0.019278,0,0.54584,70.715,0.46484,152.13,1.0137e+05,1.1742,1,1.1775,1.1775,0.087256,1
1.9974,300.05,694.66,0.020049,0,0.54584,70.712,0.46484,152.12,1.0137e+05,1.1743,1,1.18,1.18,0.087256,1
1.9974,300.05,694.66,0.02082,0,0.54584,70.709,0.46484,152.11,1.0137e+05,1.1743,1,1.1825,1.1825,0.087256,1
1.9974,300.06,694.66,0.021591,0,0.54585,70.706,0.46484,152.11,1.0137e+05,1.1743,1,1.185,1.185,0.087256,1
1.9974,300.06,694.65,0.022361,0,0.54585,70.703,0.46483,152.1,1.0137e+05,1.1743,1,1.1875,1.1875,0.087256,1
1.9974,300.06,694.65,0.023726,0,0.54585,70.7,0.46483,152.1,1.0137e+05,1.1743,1,1.19,1.19,0.087256,1
1.9974,300.06,694.65,0.025091,0,0.54586,70.697,0.46483,152.09,1.0138e+05,1.1743,1,1.1925,1.1925,0.087256,1
1.9973,300.07,694.64,0.026456,0,0.54586,70.695,0.46483,152.09,1.0138e+05,1.1743,1,1.195,1.195,0.087256,1
1.9973,300.07,694.64,0.027821,0,0.54587,70.692,0.46483,152.08,1.0138e+05,1.1743,1,1.1975,1.1975,0.087256,1
1.9973,300.07,694.64,0.029185,0,0.54588,70.69,0.46483,152.08,1.0138e+05,1.1744,1,1.2,1.2,0.087256,1
1.9973,300.08,694.63,0.03055,0,0.54588,70.687,0.46483,152.07,1.0139e+05,1.1744,1,1.2025,1.2025,0.087256,1
1.9973,300.08,694.63,0.031915,0,0.54589,70.684,0.46482,152.07,1.0139e+05,1.1744,1,1.205,1.205,0.087256,1
1.9972,300.08,694.62,0.03328,0,0.54589,70.682,0.46482,152.06,1.0139e+05,1.1744,1,1.2075,1.2075,0.087256,1
1.9972,300.08,694.62,0.034644,0,0.5459,70.679,0.46482,152.06,1.0139e+05,1.1744,1,1.21,1.21,0.087256,1
1.9972,300.09,694.62,0.036009,0,0.5459,70.676,0.46482,152.05,1.0139e+05,1.1744,1,1.2125,1.2125,0.087256,1
1.9972,300.09,694.61,0.037374,0,0.54591,70.674,0.46482,152.05,1.014e+05,1.1745,1,1.215,1.215,0.087256,1
1.9972,300.09,694.61,0.038739,0,0.54591,70.671,0.46482,152.04,1.014e+05,1.1745,1,1.2175,1.2175,0.087256,1
1.9971,300.1,694.6,0.040633,0,0.54592,70.669,0.46482,152.04,1.014e+05,1.1745,1,1.22,1.22,0.087256,1
1.9971,300.1,694.6,0.043056,0,0.54594,70.667,0.46482,152.03,1.0141e+05,1.1745,1,1.2225,1.2225,0.087256,1
1.9971,300.11,694.59,0.045479,0,0.54595,70.664,0.46482,152.03,1.0141e+05,1.1745,1,1.225,1.225,0.087256,1
1.997,300.11,694.59,0.047902,0,0.54596,70.662,0.46482,152.02,1.0141e+05,1.1746,1,1.2275,1.2275,0.087256,1
1.997,300.12,694.58,0.050325,0,0.54597,70.66,0.46482,152.02,1.0142e+05,1.1746,1,1.23,1.23,0.087256,1
1.997,300.12,694.57,0.052748,0,0.54598,70.658,0.46482,152.01,1.0142e+05,1.1746,1,1.2325,1.2325,0.087256,1
1.9969,300.13,694.57,0.055171,0,0.546,70.656,0.46482,152.01,1.0143e+05,1.1746,1,1.235,1.235,0.087256,1
1.9969,300.13,694.56,0.057594,0,0.54601,70.654,0.46482,152,1.0143e+05,1.1747,1,1.2375,1.2375,0.087256,1
1.9969,300.13,694.55,0.060017,0,0.54602,70.652,0.46482,152,1.0143e+05,1.1747,1,1.24,1.24,0.087256,1
1.9968,300.14,694.55,0.062439,0,0.54603,70.65,0.46482,151.99,1.0144e+05,1.1747,1,1.2425,1.2425,0.087256,1
1.9968,300.14,694.54,0.064863,0,0.54604,70.648,0.46482,151.99,1.0144e+05,1.1747,1,1.245,1.245,0.087256,1
1.9968,300.15,694.54,0.067285,0,0.54606,70.646,0.46482,151.98,1.0144e+05,1.1748,1,1.2475,1.2475,0.087256,1
1.9967,300.15,694.53,0.069708,0,0.54607,70.643,0.46482,151.98,1.0145e+05,1.1748,1,1.25,1.25,0.087256,1
1.9967,300.16,694.52,0.074016,0,0.54609,70.642,0.46482,151.98,1.0145e+05,1.1748,1,1.2525,1.2525,0.087256,1
1.9966,300.17,694.51,0.078324,0,0.54611,70.641,0.46483,151.97,1.0146e+05,1.1749,1,1.255,1.255,0.087256,1
1.9966,300.18,694.5,0.082631,0,0.54613,70.64,0.46483,151.97,1.0147e+05,1.1749,1,1.2575,1.2575,0.087256,1
1.9965,300.18,694.49,0.086939,0,0.54616,70.639,0.46483,151.97,1.0147e+05,1.175,1,1.26,1.26,0.087256,1
1.9965,300.19,694.48,0.091246,0,0.54618,70.637,0.46483,151.96,1.0148e+05,1.175,1,1.2625,1.2625,0.087256,1
1.9964,300.2,694.47,0.095554,0,0.5462,70.636,0.46484,151.96,1.0148e+05,1.175,1,1.265,1.265,0.087256,1
1.9964,300.21,694.46,0.099861,0,0.54622,70.635,0.46484,151.96,1.0149e+05,1.1751,1,1.2675,1.2675,0.087256,1
1.9963,300.21,694.45,0.10417,0,0.54625,70.634,0.46484,151.95,1.015e+05,1.1751,1,1.27,1.27,0.087256,1
1.9962,300.22,694.44,0.10848,0,0.54627,70.632,0.46485,151.95,1.015e+05,1.1752,1,1.2725,1.2725,0.087256,1
1.9962,300.23,694.43,0.11278,0,0.54629,70.631,0.46485,151.94,1.0151e+05,1.1752,1,1.275,1.275,0.087256,1
1.9961,300.24,694.42,0.11709,0,0.54631,70.63,0.46485,151.94,1.0151e+05,1.1752,1,1.2775,1.2775,0.087256,1
1.9961,300.24,694.41,0.1214,0,0.54633,70.629,0.46485,151.94,1.0152e+05,1.1753,1,1.28,1.28,0.087256,1
1.996,300.25,694.4,0.12738,0,0.54637,70.628,0.46486,151.93,1.0153e+05,1.1753,1,1.2825,1.2825,0.087256,1
1.9959,300.27,694.38,0.13504,0,0.5464,70.629,0.46487,151.93,1.0154e+05,1.1754,1,1.285,1.285,0.087256,1
1.9958,300.28,694.37,0.14271,0,0.54644,70.629,0.46487,151.93,1.0155e+05,1.1755,1,1.2875,1.2875,0.087256,1
1.9958,300.29,694.35,0.15037,0,0.54648,70.629,0.46488,151.93,1.0156e+05,1.1755,1,1.29,1.29,0.087256,1
1.9957,300.3,694.34,0.15803,0,0.54652,70.629,0.46489,151.93,1.0157e+05,1.1756,1,1.2925,1.2925,0.087256,1
1.9956,300.31,694.32,0.16569,0,0.54656,70.63,0.46489,151.93,1.0158e+05,1.1757,1,1.295,1.295,0.087256,1
1.9955,300.33,694.3,0.17335,0,0.5466,70.63,0.4649,151.92,1.0159e+05,1.1757,1,1.2975,1.2975,0.087256,1
1.9954,300.34,694.29,0.18101,0,0.54664,70.63,0.46491,151.92,1.016e+05,1.1758,1,1.3,1.3,0.087256,1
1.9953,300.35,694.27,0.18867,0,0.54668,70.63,0.46492,151.92,1.0161e+05,1.1759,1,1.3025,1.3025,0.087256,1
1.9953,300.36,694.26,0.19633,0,0.54671,70.631,0.46492,151.92,1.0162e+05,1.1759,1,1.305,1.305,0.087256,1
1.9952,300.37,694.24,0.20399,0,0.54675,70.631,0.46493,151.92,1.0163e+05,1.176,1,1.3075,1.3075,0.087256,1
1.9951,300.39,694.23,0.21165,0,0.54679,70.631,0.46494,151.92,1.0164e+05,1.1761,1,1.31,1.31,0.087256,1
1.995,300.4,694.21,0.21932,0,0.54683,70.631,0.46494,151.91,1.0165e+05,1.1761,1,1.3125,1.3125,0.087256,1
1.9949,300.42,694.19,0.2329,0,0.5469,70.634,0.46496,151.91,1.0166e+05,1.1762,1,1.315,1.315,0.087256,1
1.9947,300.44,694.16,0.24649,0,0.54696,70.637,0.46497,151.92,1.0168e+05,1.1763,1,1.3175,1.3175,0.087256,1
1.9946,300.46,694.14,0.26007,0,0.54703,70.64,0.46499,151.92,1.0169e+05,1.1764,1,1.32,1.32,0.087256,1
1.9945,300.47,694.11,0.27366,0,0.54709,70.642,0.465,151.92,1.0171e+05,1.1765,1,1.3225,1.3225,0.087256,1
1.9943,300.49,694.09,0.28724,0,0.54716,70.645,0.46502,151.92,1.0172e+05,1.1766,1,1.325,1.325,0.087256,1
1.9942,300.51,694.06,0.30083,0,0.54723,70.648,0.46503,151.92,1.0174e+05,1.1767,1,1.3275,1.3275,0.087256,1
1.9941,300.53,694.04,0.31442,0,0.54729,70.651,0.46505,151.92,1.0175e+05,1.1769,1,1.33,1.33,0.087256,1
1.9939,300.55,694.01,0.328,0,0.54736,70.654,0.46506,151.92,1.0177e+05,1.177,1,1.3325,1.3325,0.087256,1
1.9938,300.57,693.99,0.34159,0,0.54742,70.656,0.46508,151.92,1.0178e+05,1.1771,1,1.335,1.335,0.087256,1
1.9936,300.59,693.96,0.35517,0,0.54749,70.659,0.46509,151.93,1.018e+05,1.1772,1,1.3375,1.3375,0.087256,1
1.9935,300.61,693.94,0.36876,0,0.54756,70.662,0.46511,151.93,1.0182e+05,1.1773,1,1.34,1.34,0.087256,1
1.9934,300.63,693.91,0.38234,0,0.54762,70.665,0.46512,151.93,1.0183e+05,1.1774,1,1.3425,1.3425,0.087256,1
1.9932,300.65,693.88,0.40111,0,0.54734,70.67,0.46483,151.93,1.0185e+05,1.1775,1,1.345,1.345,0.087256,1
1.993,300.68,693.84,0.42505,0,0.5467,70.677,0.46422,151.94,1.0188e+05,1.1777,1,1.3475,1.3475,0.087256,1
1.9928,300.71,693.8,0.449,0,0.54606,70.684,0.46362,151.94,1.019e+05,1.1778,1,1.35,1.35,0.087256,1
1.9926,300.74,693.76,0.47294,0,0.54542,70.692,0.46301,151.95,1.0192e+05,1.178,1,1.3525,1.3525,0.087256,1
1.9924,300.77,693.72,0.49688,0,0.54479,70.699,0.4624,151.96,1.0195e+05,1.1782,1,1.355,1.355,0.087256,1
1.9922,300.8,693.68,0.52083,0,0.54415,70.706,0.4618,151.96,1.0197e+05,1.1783,1,1.3575,1.3575,0.087256,1
1.9919,300.83,693.65,0.54477,0,0.54351,70.713,0.46119,151.97,1.02e+05,1.1785,1,1.36,1.36,0.087256,1
1.9917,300.86,693.61,0.56871,0,0.54287,70.721,0.46059,151.98,1.0202e+05,1.1787,1,1.3625,1.3625,0.087256,1
1.9915,300.89,693.57,0.59266,0,0.54223,70.728,0.45998,151.98,1.0205e+05,1.1788,1,1.365,1.365,0.087256,1
1.9913,300.92,693.53,0.6166,0,0.5416,70.735,0.45938,151.99,1.0207e+05,1.179,1,1.3675,1.3675,0.087256,1
1.9911,300.95,693.49,0.64054,0,0.54096,70.742,0.45877,152,1.021e+05,1.1792,1,1.37,1.37,0.087256,1
1.9909,300.98,693.45,0.66449,0,0.54032,70.75,0.45817,152,1.0212e+05,1.1793,1,1.3725,1.3725,0.087256,1
1.9907,301.01,693.41,0.68843,0,0.53968,70.757,0.45756,152.01,1.0214e+05,1.1795,1,1.375,1.375,0.087256,1
1.9904,301.05,693.35,0.7301,0,0.53147,70.771,0.45053,152.03,1.0218e+05,1.1798,1,1.3775,1.3775,0.087256,1
1.9901,301.09,693.3,0.77176,0,0.52326,70.784,0.4435,152.04,1.0222e+05,1.18,1,1.38,1.38,0.087256,1
1.9898,301.14,693.24,0.81342,0,0.51505,70.798,0.43646,152.06,1.0226e+05,1.1803,1,1.3825,1.3825,0.087256,1
1.9894,301.18,693.18,0.85509,0,0.50684,70.812,0.42943,152.08,1.023e+05,1.1806,1,1.385,1.385,0.087256,1
1.9891,301.23,693.12,0.89675,0,0.49863,70.826,0.42239,152.09,1.0233e+05,1.1808,1,1.3875,1.3875,0.087256,1
1.9888,301.27,693.06,0.93842,0,0.49042,70.84,0.41536,152.11,1.0237e+05,1.1811,1,1.39,1.39,0.087256,1
1.9885,301.32,693,0.98008,0,0.48221,70.854,0.40833,152.12,1.0241e+05,1.1814,1,1.3925,1.3925,0.087256,1
1.9882,301.36,692.94,1.0217,0,0.474,70.867,0.40129,152.14,1.0245e+05,1.1816,1,1.395,1.395,0.087256,1
1.9879,301.4,692.88,1.0634,0,0.46579,70.881,0.39426,152.16,1.0249e+05,1.1819,1,1.3975,1.3975,0.087256,1
1.9875,301.45,692.82,1.1051,0,0.45758,70.895,0.38723,152.17,1.0253e+05,1.1822,1,1.4,1.4,0.087256,1
1.9872,301.49,692.77,1.1467,0,0.44937,70.909,0.38019,152.19,1.0256e+05,1.1824,1,1.4025,1.4025,0.087256,1
1.9869,301.54,692.71,1.1884,0,0.44115,70.923,0.37316,152.21,1.026e+05,1.1827,1,1.405,1.405,0.087256,1
1.9865,301.59,692.63,1.2448,0,0.43076,70.941,0.36429,152.23,1.0265e+05,1.183,1,1.4075,1.4075,0.087256,1
1.9861,301.66,692.55,1.3159,0,0.4182,70.964,0.35358,152.27,1.0271e+05,1.1835,1,1.41,1.41,0.087256,1
1.9856,301.72,692.46,1.3869,0,0.40563,70.987,0.34287,152.3,1.0277e+05,1.1839,1,1.4125,1.4125,0.087256,1
1.9851,301.79,692.37,1.458,0,0.39306,71.01,0.33217,152.33,1.0282e+05,1.1843,1,1.415,1.415,0.087256,1
1.9847,301.85,692.28,1.5291,0,0.38049,71.032,0.32146,152.37,1.0288e+05,1.1847,1,1.4175,1.4175,0.087256,1
1.9842,301.92,692.2,1.6002,0,0.36792,71.055,0.31075,152.4,1.0294e+05,1.1851,1,1.42,1.42,0.087256,1
1.9838,301.98,692.11,1.6713,0,0.35535,71.078,0.30004,152.44,1.03e+05,1.1855,1,1.4225,1.4225,0.087256,1
1.9833,302.05,692.02,1.7423,0,0.34278,71.101,0.28934,152.47,1.0305e+05,1.1859,1,1.425,1.425,0.087256,1
1.9828,302.11,691.93,1.8134,0,0.33021,71.124,0.27863,152.51,1.0311e+05,1.1863,1,1.4275,1.4275,0.087256,1
1.9824,302.18,691.85,1.8845,0,0.31764,71.147,0.26792,152.54,1.0317e+05,1.1867,1,1.43,1.43,0.087256,1
1.9819,302.24,691.76,1.9556,0,0.30507,71.169,0.25721,152.57,1.0323e+05,1.1872,1,1.4325,1.4325,0.087256,1
1.9814,302.31,691.67,2.0267,0,0.2925,71.192,0.24651,152.61,1.0329e+05,1.1876,1,1.435,1.435,0.087256,1
1.981,302.37,691.59,2.0977,0,0.27993,71.215,0.2358,152.64,1.0334e+05,1.188,1,1.4375,1.4375,0.087256,1
1.9803,302.46,691.46,2.2154,0,0.2719,71.25,0.22896,152.71,1.0343e+05,1.1886,1,1.44,1.44,0.087256,1
1.9796,302.56,691.33,2.333,0,0.26388,71.286,0.22213,152.78,1.0351e+05,1.1892,1,1.4425,1.4425,0.087256,1
1.979,302.65,691.21,2.4507,0,0.25585,71.321,0.21529,152.85,1.036e+05,1.1898,1,1.445,1.445,0.087256,1
1.9783,302.74,691.08,2.5683,0,0.24782,71.356,0.20846,152.91,1.0368e+05,1.1904,1,1.4475,1.4475,0.087256,1
1.9777,302.84,690.96,2.686,0,0.2398,71.391,0.20162,152.98,1.0377e+05,1.191,1,1.45,1.45,0.087256,1
1.977,302.93,690.83,2.8036,0,0.23177,71.427,0.19479,153.05,1.0385e+05,1.1916,1,1.4525,1.4525,0.087256,1
1.9763,303.02,690.71,2.9213,0,0.22374,71.462,0.18795,153.12,1.0394e+05,1.1922,1,1.455,1.455,0.087256,1
1.9757,303.11,690.58,3.0389,0,0.21572,71.497,0.18112,153.19,1.0402e+05,1.1928,1,1.4575,1.4575,0.087256,1
1.975,303.21,690.45,3.1566,0,0.20769,71.532,0.17429,153.26,1.0411e+05,1.1934,1,1.46,1.46,0.087256,1
1.9744,303.3,690.33,3.2742,0,0.19966,71.568,0.16745,153.32,1.0419e+05,1.194,1,1.4625,1.4625,0.087256,1
1.9737,303.39,690.2,3.3919,0,0.19164,71.603,0.16062,153.39,1.0428e+05,1.1946,1,1.465,1.465,0.087256,1
1.973,303.49,690.08,3.5095,0,0.18361,71.638,0.15378,153.46,1.0436e+05,1.1952,1,1.4675,1.4675,0.087256,1
1.9722,303.6,689.93,3.6575,0,0.17711,71.682,0.14825,153.56,1.0446e+05,1.196,1,1.47,1.47,0.087256,1
1.9713,303.73,689.75,3.8357,0,0.17213,71.733,0.14402,153.69,1.0458e+05,1.1968,1,1.4725,1.4725,0.087256,1
1.9704,303.85,689.58,4.0139,0,0.16716,71.784,0.13979,153.82,1.047e+05,1.1977,1,1.475,1.475,0.087256,1
1.9695,303.98,689.4,4.1922,0,0.16219,71.836,0.13556,153.95,1.0482e+05,1.1985,1,1.4775,1.4775,0.087256,1
1.9686,304.11,689.23,4.3704,0,0.15721,71.887,0.13133,154.08,1.0494e+05,1.1994,1,1.48,1.48,0.087256,1
1.9677,304.24,689.05,4.5486,0,0.15224,71.939,0.1271,154.21,1.0506e+05,1.2003,1,1.4825,1.4825,0.087256,1
1.9668,304.37,688.88,4.7269,0,0.14727,71.99,0.12286,154.34,1.0518e+05,1.2011,1,1.485,1.485,0.087256,1
1.9659,304.5,688.7,4.9051,0,0.14229,72.042,0.11863,154.47,1.053e+05,1.202,1,1.4875,1.4875,0.087256,1
1.965,304.63,688.53,5.0833,0,0.13732,72.093,0.1144,154.6,1.0542e+05,1.2029,1,1.49,1.49,0.087256,1
1.9641,304.75,688.35,5.2616,0,0.13235,72.144,0.11017,154.73,1.0554e+05,1.2037,1,1.4925,1.4925,0.087256,1
1.9631,304.88,688.18,5.4398,0,0.12737,72.196,0.10594,154.87,1.0566e+05,1.2046,1,1.495,1.495,0.087256,1
1.9622,305.01,688,5.6181,0,0.1224,72.247,0.10171,155,1.0578e+05,1.2054,1,1.4975,1.4975,0.087256,1
1.9613,305.14,687.83,5.7963,0,0.11743,72.299,0.097481,155.13,1.059e+05,1.2063,1,1.5,1.5,0.087256,1
1.96,305.32,687.57,6.071,0,0.11402,72.377,0.094583,155.39,1.0608e+05,1.2076,1,1.5025,1.5025,0.087256,1
1.9587,305.51,687.32,6.3472,0,0.11063,72.455,0.091701,155.65,1.0626e+05,1.2089,1,1.505,1.505,0.087256,1
1.9574,305.69,687.06,6.6251,0,0.10726,72.534,0.088834,155.92,1.0644e+05,1.2102,1,1.5075,1.5075,0.087256,1
1.9561,305.88,686.81,6.9046,0,0.10391,72.613,0.085981,156.19,1.0662e+05,1.2115,1,1.51,1.51,0.087256,1
1.9548,306.06,686.55,7.1858,0,0.10058,72.693,0.083144,156.46,1.068e+05,1.2129,1,1.5125,1.5125,0.087256,1
1.9535,306.25,686.29,7.4685,0,0.097261,72.773,0.080322,156.73,1.0698e+05,1.2142,1,1.515,1.515,0.087256,1
