"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,1.121e-06,0,0.54663,71.641,0.46562,153.86,1.0132e+05,1.174,1,0.51,0.51,0.182,1
1.9978,300,694.73,1.1686e-06,0,0.54663,71.637,0.46562,153.85,1.0132e+05,1.174,1,0.5125,0.5125,0.182,1
1.9978,300,694.73,1.2162e-06,0,0.54662,71.634,0.46562,153.85,1.0132e+05,1.174,1,0.515,0.515,0.182,1
1.9978,300,694.73,1.2638e-06,0,0.54662,71.63,0.46562,153.84,1.0132e+05,1.174,1,0.5175,0.5175,0.182,1
1.9978,300,694.73,1.3114e-06,0,0.54662,71.627,0.46561,153.83,1.0132e+05,1.174,1,0.52,0.52,0.182,1
1.9978,300,694.73,1.359e-06,0,0.54662,71.623,0.46561,153.83,1.0132e+05,1.174,1,0.5225,0.5225,0.182,1
1.9978,300,694.73,1.4067e-06,0,0.54661,71.619,0.46561,153.82,1.0132e+05,1.174,1,0.525,0.525,0.182,1
1.9978,300,694.73,1.4543e-06,0,0.54661,71.616,0.46561,153.81,1.0132e+05,1.174,1,0.5275,0.5275,0.182,1
1.9978,300,694.73,1.5019e-06,0,0.54661,71.612,0.46561,153.8,1.0132e+05,1.174,1,0.53,0.53,0.182,1
1.9978,300,694.73,1.5647e-06,0,0.54661,71.609,0.4656,153.8,1.0132e+05,1.174,1,0.5325,0.5325,0.182,1
1.9978,300,694.73,1.6429e-06,0,0.5466,71.605,0.4656,153.79,1.0132e+05,1.174,1,0.535,0.535,0.182,1
1.9978,300,694.73,1.721e-06,0,0.5466,71.602,0.4656,153.78,1.0132e+05,1.174,1,0.5375,0.5375,0.182,1
1.9978,300,694.73,1.7992e-06,0,0.5466,71.598,0.4656,153.78,1.0132e+05,1.174,1,0.54,0.54,0.182,1
1.9978,300,694.73,1.8773e-06,0,0.5466,71.594,0.46559,153.77,1.0132e+05,1.174,1,0.5425,0.5425,0.182,1
1.9978,300,694.73,1.9554e-06,0,0.54659,71.591,0.46559,153.76,1.0132e+05,1.174,1,0.545,0.545,0.182,1
1.9978,300,694.73,2.0336e-06,0,0.54659,71.587,0.46559,153.76,1.0132e+05,1.174,1,0.5475,0.5475,0.182,1
1.9978,300,694.73,2.1117e-06,0,0.54659,71.584,0.46559,153.75,1.0132e+05,1.174,1,0.55,0.55,0.182,1
1.9978,300,694.73,2.1899e-06,0,0.54659,71.58,0.46559,153.74,1.0132e+05,1.174,1,0.5525,0.5525,0.182,1
1.9978,300,694.73,2.268e-06,0,0.54658,71.577,0.46558,153.74,1.0132e+05,1.174,1,0.555,0.555,0.182,1
1.9978,300,694.73,2.3461e-06,0,0.54658,71.573,0.46558,153.73,1.0132e+05,1.174,1,0.5575,0.5575,0.182,1
1.9978,300,694.73,2.4243e-06,0,0.54658,71.57,0.46558,153.72,1.0132e+05,1.174,1,0.56,0.56,0.182,1
1.9978,300,694.73,2.5024e-06,0,0.54658,71.566,0.46558,153.71,1.0132e+05,1.174,1,0.5625,0.5625,0.182,1
1.9978,300,694.73,2.6307e-06,0,0.54657,71.562,0.46558,153.71,1.0132e+05,1.174,1,0.565,0.565,0.182,1
1.9978,300,694.73,2.7591e-06,0,0.54657,71.559,0.46557,153.7,1.0132e+05,1.174,1,0.5675,0.5675,0.182,1
1.9978,300,694.73,2.8874e-06,0,0.54657,71.555,0.46557,153.69,1.0132e+05,1.174,1,0.57,0.57,0.182,1
1.9978,300,694.73,3.0157e-06,0,0.54657,71.552,0.46557,153.69,1.0132e+05,1.174,1,0.5725,0.5725,0.182,1
1.9978,300,694.73,3.1441e-06,0,0.54656,71.548,0.46557,153.68,1.0132e+05,1.174,1,0.575,0.575,0.182,1
1.9978,300,694.73,3.2724e-06,0,0.54656,71.545,0.46556,153.67,1.0132e+05,1.174,1,0.5775,0.5775,0.182,1
1.9978,300,694.73,3.4007e-06,0,0.54656,71.541,0.46556,153.67,1.0132e+05,1.174,1,0.58,0.58,0.182,1
1.9978,300,694.73,3.529e-06,0,0.54656,71.537,0.46556,153.66,1.0132e+05,1.174,1,0.5825,0.5825,0.182,1
1.9978,300,694.73,3.6574e-06,0,0.54655,71.534,0.46556,153.65,1.0132e+05,1.174,1,0.585,0.585,0.182,1
1.9978,300,694.73,3.7857e-06,0,0.54655,71.53,0.46556,153.65,1.0132e+05,1.174,1,0.5875,0.5875,0.182,1
1.9978,300,694.73,3.914e-06,0,0.54655,71.527,0.46555,153.64,1.0132e+05,1.174,1,0.59,0.59,0.182,1
1.9978,300,694.73,4.0424e-06,0,0.54655,71.523,0.46555,153.63,1.0132e+05,1.174,1,0.5925,0.5925,0.182,1
1.9978,300,694.73,4.212e-06,0,0.54654,71.52,0.46555,153.62,1.0132e+05,1.174,1,0.595,0.595,0.182,1
1.9978,300,694.73,4.4228e-06,0,0.54654,71.516,0.46555,153.62,1.0132e+05,1.174,1,0.5975,0.5975,0.182,1
1.9978,300,694.73,4.6337e-06,0,0.54654,71.513,0.46554,153.61,1.0132e+05,1.174,1,0.6,0.6,0.182,1
1.9978,300,694.73,4.8446e-06,0,0.54653,71.509,0.46554,153.6,1.0132e+05,1.174,1,0.6025,0.6025,0.182,1
1.9978,300,694.73,5.0554e-06,0,0.54653,71.505,0.46554,153.6,1.0132e+05,1.174,1,0.605,0.605,0.182,1
1.9978,300,694.73,5.2663e-06,0,0.54653,71.502,0.46554,153.59,1.0132e+05,1.174,1,0.6075,0.6075,0.182,1
1.9978,300,694.73,5.4772e-06,0,0.54653,71.498,0.46554,153.58,1.0132e+05,1.174,1,0.61,0.61,0.182,1
1.9978,300,694.73,5.688e-06,0,0.54652,71.495,0.46553,153.58,1.0132e+05,1.174,1,0.6125,0.6125,0.182,1
1.9978,300,694.73,5.8989e-06,0,0.54652,71.491,0.46553,153.57,1.0132e+05,1.174,1,0.615,0.615,0.182,1
1.9978,300,694.73,6.1098e-06,0,0.54652,71.488,0.46553,153.56,1.0132e+05,1.174,1,0.6175,0.6175,0.182,1
1.9978,300,694.73,6.3206e-06,0,0.54652,71.484,0.46553,153.56,1.0132e+05,1.174,1,0.62,0.62,0.182,1
1.9978,300,694.73,6.5315e-06,0,0.54651,71.481,0.46552,153.55,1.0132e+05,1.174,1,0.6225,0.6225,0.182,1
1.9978,300,694.73,6.7424e-06,0,0.54651,71.477,0.46552,153.54,1.0132e+05,1.174,1,0.625,0.625,0.182,1
1.9978,300,694.73,7.0891e-06,0,0.54651,71.473,0.46552,153.54,1.0132e+05,1.174,1,0.6275,0.6275,0.182,1
1.9978,300,694.73,7.4357e-06,0,0.54651,71.47,0.46552,153.53,1.0132e+05,1.174,1,0.63,0.63,0.182,1
1.9978,300,694.73,7.7824e-06,0,0.5465,71.466,0.46551,153.52,1.0132e+05,1.174,1,0.6325,0.6325,0.182,1
1.9978,300,694.73,8.1291e-06,0,0.5465,71.463,0.46551,153.51,1.0132e+05,1.174,1,0.635,0.635,0.182,1
1.9978,300,694.73,8.4758e-06,0,0.5465,71.459,0.46551,153.51,1.0132e+05,1.174,1,0.6375,0.6375,0.182,1
1.9978,300,694.73,8.8225e-06,0,0.54649,71.456,0.46551,153.5,1.0132e+05,1.174,1,0.64,0.64,0.182,1
1.9978,300,694.73,9.1692e-06,0,0.54649,71.452,0.46551,153.49,1.0132e+05,1.174,1,0.6425,0.6425,0.182,1
1.9978,300,694.73,9.5158e-06,0,0.54649,71.449,0.4655,153.49,1.0132e+05,1.174,1,0.645,0.645,0.182,1
1.9978,300,694.73,9.8625e-06,0,0.54649,71.445,0.4655,153.48,1.0132e+05,1.174,1,0.6475,0.6475,0.182,1
1.9978,300,694.73,1.0209e-05,0,0.54648,71.442,0.4655,153.47,1.0132e+05,1.174,1,0.65,0.65,0.182,1
1.9978,300,694.73,1.0556e-05,0,0.54648,71.438,0.4655,153.47,1.0132e+05,1.174,1,0.6525,0.6525,0.182,1
1.9978,300,694.73,1.0903e-05,0,0.54648,71.434,0.46549,153.46,1.0132e+05,1.174,1,0.655,0.655,0.182,1
1.9978,300,694.73,1.1361e-05,0,0.54648,71.431,0.46549,153.45,1.0132e+05,1.174,1,0.6575,0.6575,0.182,1
1.9978,300,694.73,1.1931e-05,0,0.54647,71.427,0.46549,153.45,1.0132e+05,1.174,1,0.66,0.66,0.182,1
1.9978,300,694.73,1.2502e-05,0,0.54647,71.424,0.46549,153.44,1.0132e+05,1.174,1,0.6625,0.6625,0.182,1
1.9978,300,694.73,1.3072e-05,0,0.54647,71.42,0.46548,153.43,1.0132e+05,1.174,1,0.665,0.665,0.182,1
1.9978,300,694.73,1.3642e-05,0,0.54646,71.417,0.46548,153.43,1.0132e+05,1.174,1,0.6675,0.6675,0.182,1
1.9978,300,694.73,1.4212e-05,0,0.54646,71.413,0.46548,153.42,1.0132e+05,1.174,1,0.67,0.67,0.182,1
1.9978,300,694.73,1.4783e-05,0,0.54646,71.41,0.46548,153.41,1.0132e+05,1.174,1,0.6725,0.6725,0.182,1
1.9978,300,694.73,1.5353e-05,0,0.54646,71.406,0.46547,153.4,1.0132e+05,1.174,1,0.675,0.675,0.182,1
1.9978,300,694.73,1.5923e-05,0,0.54645,71.403,0.46547,153.4,1.0132e+05,1.174,1,0.6775,0.6775,0.182,1
1.9978,300,694.73,1.6493e-05,0,0.54645,71.399,0.46547,153.39,1.0132e+05,1.174,1,0.68,0.68,0.182,1
1.9978,300,694.73,1.7064e-05,0,0.54645,71.395,0.46547,153.38,1.0132e+05,1.174,1,0.6825,0.6825,0.182,1
1.9978,300,694.73,1.7634e-05,0,0.54644,71.392,0.46547,153.38,1.0132e+05,1.174,1,0.685,0.685,0.182,1
1.9978,300,694.73,1.8204e-05,0,0.54644,71.388,0.46546,153.37,1.0132e+05,1.174,1,0.6875,0.6875,0.182,1
1.9978,300,694.73,1.9143e-05,0,0.54644,71.385,0.46546,153.36,1.0132e+05,1.174,1,0.69,0.69,0.182,1
1.9978,300,694.73,2.0081e-05,0,0.54644,71.381,0.46546,153.36,1.0132e+05,1.174,1,0.6925,0.6925,0.182,1
1.9978,300,694.73,2.102e-05,0,0.54643,71.378,0.46546,153.35,1.0132e+05,1.174,1,0.695,0.695,0.182,1
1.9978,300,694.73,2.1958e-05,0,0.54643,71.374,0.46545,153.34,1.0132e+05,1.174,1,0.6975,0.6975,0.182,1
1.9978,300,694.73,2.2897e-05,0,0.54643,71.371,0.46545,153.34,1.0132e+05,1.174,1,0.7,0.7,0.182,1
1.9978,300,694.73,2.3835e-05,0,0.54642,71.367,0.46545,153.33,1.0132e+05,1.174,1,0.7025,0.7025,0.182,1
1.9978,300,694.73,2.4774e-05,0,0.54642,71.364,0.46545,153.32,1.0132e+05,1.174,1,0.705,0.705,0.182,1
1.9978,300,694.73,2.5712e-05,0,0.54642,71.36,0.46544,153.32,1.0132e+05,1.174,1,0.7075,0.7075,0.182,1
1.9978,300,694.73,2.6651e-05,0,0.54642,71.356,0.46544,153.31,1.0132e+05,1.174,1,0.71,0.71,0.182,1
1.9978,300,694.73,2.7589e-05,0,0.54641,71.353,0.46544,153.3,1.0132e+05,1.174,1,0.7125,0.7125,0.182,1
1.9978,300,694.73,2.8528e-05,0,0.54641,71.349,0.46544,153.3,1.0132e+05,1.174,1,0.715,0.715,0.182,1
1.9978,300,694.73,2.9466e-05,0,0.54641,71.346,0.46543,153.29,1.0132e+05,1.174,1,0.7175,0.7175,0.182,1
1.9978,300,694.73,3.0708e-05,0,0.5464,71.342,0.46543,153.28,1.0132e+05,1.174,1,0.72,0.72,0.182,1
1.9978,300,694.73,3.2253e-05,0,0.5464,71.339,0.46543,153.28,1.0132e+05,1.174,1,0.7225,0.7225,0.182,1
1.9978,300,694.73,3.3799e-05,0,0.5464,71.335,0.46543,153.27,1.0132e+05,1.174,1,0.725,0.725,0.182,1
1.9978,300,694.73,3.5344e-05,0,0.5464,71.332,0.46542,153.26,1.0132e+05,1.174,1,0.7275,0.7275,0.182,1
1.9978,300,694.73,3.6889e-05,0,0.54639,71.328,0.46542,153.26,1.0132e+05,1.174,1,0.73,0.73,0.182,1
1.9978,300,694.73,3.8434e-05,0,0.54639,71.325,0.46542,153.25,1.0132e+05,1.174,1,0.7325,0.7325,0.182,1
1.9978,300,694.73,3.9979e-05,0,0.54639,71.321,0.46542,153.24,1.0132e+05,1.174,1,0.735,0.735,0.182,1
1.9978,300,694.73,4.1525e-05,0,0.54638,71.318,0.46541,153.23,1.0132e+05,1.174,1,0.7375,0.7375,0.182,1
1.9978,300,694.73,4.307e-05,0,0.54638,71.314,0.46541,153.23,1.0132e+05,1.174,1,0.74,0.74,0.182,1
1.9978,300,694.73,4.4615e-05,0,0.54638,71.311,0.46541,153.22,1.0132e+05,1.174,1,0.7425,0.7425,0.182,1
1.9978,300,694.73,4.616e-05,0,0.54637,71.307,0.46541,153.21,1.0132e+05,1.174,1,0.745,0.745,0.182,1
1.9978,300,694.73,4.7706e-05,0,0.54637,71.303,0.4654,153.21,1.0132e+05,1.174,1,0.7475,0.7475,0.182,1
1.9978,300,694.73,4.9251e-05,0,0.54637,71.3,0.4654,153.2,1.0132e+05,1.174,1,0.75,0.75,0.182,1
1.9978,300,694.73,5.1796e-05,0,0.54637,71.296,0.4654,153.19,1.0132e+05,1.174,1,0.7525,0.7525,0.182,1
1.9978,300,694.73,5.4341e-05,0,0.54636,71.293,0.46539,153.19,1.0132e+05,1.174,1,0.755,0.755,0.182,1
1.9978,300,694.73,5.6886e-05,0,0.54636,71.289,0.46539,153.18,1.0132e+05,1.174,1,0.7575,0.7575,0.182,1
1.9978,300,694.73,5.9432e-05,0,0.54636,71.286,0.46539,153.17,1.0132e+05,1.174,1,0.76,0.76,0.182,1
1.9978,300,694.73,6.1977e-05,0,0.54635,71.282,0.46539,153.17,1.0132e+05,1.174,1,0.7625,0.7625,0.182,1
1.9978,300,694.73,6.4522e-05,0,0.54635,71.279,0.46538,153.16,1.0132e+05,1.174,1,0.765,0.765,0.182,1
1.9978,300,694.73,6.7067e-05,0,0.54635,71.275,0.46538,153.15,1.0132e+05,1.174,1,0.7675,0.7675,0.182,1
1.9978,300,694.73,6.9613e-05,0,0.54634,71.272,0.46538,153.15,1.0132e+05,1.174,1,0.77,0.77,0.182,1
1.9978,300,694.73,7.2158e-05,0,0.54634,71.268,0.46538,153.14,1.0132e+05,1.174,1,0.7725,0.7725,0.182,1
1.9978,300,694.73,7.4703e-05,0,0.54634,71.265,0.46537,153.13,1.0132e+05,1.174,1,0.775,0.775,0.182,1
1.9978,300,694.73,7.7248e-05,0,0.54633,71.261,0.46537,153.13,1.0132e+05,1.174,1,0.7775,0.7775,0.182,1
1.9978,300,694.73,7.9793e-05,0,0.54633,71.258,0.46537,153.12,1.0132e+05,1.174,1,0.78,0.78,0.182,1
1.9978,300,694.73,8.3163e-05,0,0.54633,71.254,0.46537,153.11,1.0132e+05,1.174,1,0.7825,0.7825,0.182,1
1.9978,300,694.73,8.7357e-05,0,0.54632,71.25,0.46536,153.11,1.0132e+05,1.174,1,0.785,0.785,0.182,1
1.9978,300,694.73,9.1551e-05,0,0.54632,71.247,0.46536,153.1,1.0132e+05,1.174,1,0.7875,0.7875,0.182,1
1.9978,300,694.73,9.5745e-05,0,0.54632,71.243,0.46536,153.09,1.0132e+05,1.174,1,0.79,0.79,0.182,1
1.9978,300,694.73,9.9939e-05,0,0.54631,71.24,0.46535,153.09,1.0132e+05,1.174,1,0.7925,0.7925,0.182,1
1.9978,300,694.73,0.00010413,0,0.54631,71.236,0.46535,153.08,1.0132e+05,1.174,1,0.795,0.795,0.182,1
1.9978,300,694.73,0.00010833,0,0.54631,71.233,0.46535,153.07,1.0132e+05,1.174,1,0.7975,0.7975,0.182,1
1.9978,300,694.73,0.00011252,0,0.54631,71.229,0.46535,153.07,1.0132e+05,1.174,1,0.8,0.8,0.182,1
1.9978,300,694.73,0.00011671,0,0.5463,71.226,0.46534,153.06,1.0132e+05,1.174,1,0.8025,0.8025,0.182,1
1.9978,300,694.73,0.00012091,0,0.5463,71.222,0.46534,153.05,1.0132e+05,1.174,1,0.805,0.805,0.182,1
1.9978,300,694.73,0.0001251,0,0.5463,71.219,0.46534,153.05,1.0132e+05,1.174,1,0.8075,0.8075,0.182,1
1.9978,300,694.73,0.0001293,0,0.54629,71.215,0.46534,153.04,1.0132e+05,1.174,1,0.81,0.81,0.182,1
1.9978,300,694.73,0.00013349,0,0.54629,71.212,0.46533,153.03,1.0132e+05,1.174,1,0.8125,0.8125,0.182,1
1.9978,300,694.73,0.0001404,0,0.54629,71.208,0.46533,153.03,1.0133e+05,1.174,1,0.815,0.815,0.182,1
1.9978,300,694.73,0.00014732,0,0.54628,71.205,0.46533,153.02,1.0133e+05,1.174,1,0.8175,0.8175,0.182,1
1.9978,300,694.73,0.00015423,0,0.54628,71.201,0.46532,153.01,1.0133e+05,1.174,1,0.82,0.82,0.182,1
1.9978,300,694.73,0.00016114,0,0.54628,71.198,0.46532,153.01,1.0133e+05,1.174,1,0.8225,0.8225,0.182,1
1.9978,300,694.73,0.00016805,0,0.54627,71.194,0.46532,153,1.0133e+05,1.174,1,0.825,0.825,0.182,1
1.9978,300,694.73,0.00017497,0,0.54627,71.191,0.46531,152.99,1.0133e+05,1.174,1,0.8275,0.8275,0.182,1
1.9978,300,694.73,0.00018188,0,0.54627,71.187,0.46531,152.99,1.0133e+05,1.174,1,0.83,0.83,0.182,1
1.9978,300,694.73,0.00018879,0,0.54626,71.184,0.46531,152.98,1.0133e+05,1.174,1,0.8325,0.8325,0.182,1
1.9978,300,694.73,0.0001957,0,0.54626,71.18,0.46531,152.97,1.0133e+05,1.174,1,0.835,0.835,0.182,1
1.9978,300,694.73,0.00020262,0,0.54626,71.176,0.4653,152.97,1.0133e+05,1.174,1,0.8375,0.8375,0.182,1
1.9978,300,694.73,0.00020953,0,0.54625,71.173,0.4653,152.96,1.0133e+05,1.174,1,0.84,0.84,0.182,1
1.9978,300,694.73,0.00021644,0,0.54625,71.169,0.4653,152.95,1.0133e+05,1.174,1,0.8425,0.8425,0.182,1
1.9978,300,694.73,0.0002256,0,0.54625,71.166,0.46529,152.95,1.0133e+05,1.174,1,0.845,0.845,0.182,1
1.9978,300,694.73,0.00023699,0,0.54624,71.162,0.46529,152.94,1.0133e+05,1.174,1,0.8475,0.8475,0.182,1
1.9978,300,694.73,0.00024839,0,0.54624,71.159,0.46529,152.94,1.0133e+05,1.174,1,0.85,0.85,0.182,1
1.9978,300,694.73,0.00025978,0,0.54623,71.155,0.46529,152.93,1.0133e+05,1.174,1,0.8525,0.8525,0.182,1
1.9978,300,694.73,0.00027118,0,0.54623,71.152,0.46528,152.92,1.0133e+05,1.174,1,0.855,0.855,0.182,1
1.9978,300,694.73,0.00028258,0,0.54623,71.148,0.46528,152.92,1.0133e+05,1.174,1,0.8575,0.8575,0.182,1
1.9978,300,694.73,0.00029397,0,0.54622,71.145,0.46528,152.91,1.0133e+05,1.174,1,0.86,0.86,0.182,1
1.9978,300,694.73,0.00030537,0,0.54622,71.141,0.46527,152.9,1.0133e+05,1.174,1,0.8625,0.8625,0.182,1
1.9978,300,694.73,0.00031676,0,0.54622,71.138,0.46527,152.9,1.0133e+05,1.174,1,0.865,0.865,0.182,1
1.9978,300,694.73,0.00032816,0,0.54621,71.134,0.46527,152.89,1.0133e+05,1.174,1,0.8675,0.8675,0.182,1
1.9978,300,694.73,0.00033956,0,0.54621,71.131,0.46526,152.88,1.0133e+05,1.174,1,0.87,0.87,0.182,1
1.9978,300,694.73,0.00035095,0,0.54621,71.127,0.46526,152.88,1.0133e+05,1.174,1,0.8725,0.8725,0.182,1
1.9978,300,694.73,0.00036235,0,0.5462,71.124,0.46526,152.87,1.0133e+05,1.174,1,0.875,0.875,0.182,1
1.9978,300,694.73,0.00038114,0,0.5462,71.12,0.46525,152.86,1.0133e+05,1.174,1,0.8775,0.8775,0.182,1
1.9978,300,694.73,0.00039992,0,0.5462,71.117,0.46525,152.86,1.0133e+05,1.174,1,0.88,0.88,0.182,1
1.9978,300,694.73,0.00041871,0,0.54619,71.113,0.46525,152.85,1.0133e+05,1.174,1,0.8825,0.8825,0.182,1
1.9978,300,694.73,0.0004375,0,0.54619,71.11,0.46525,152.84,1.0133e+05,1.174,1,0.885,0.885,0.182,1
1.9978,300,694.73,0.00045629,0,0.54618,71.106,0.46524,152.84,1.0133e+05,1.174,1,0.8875,0.8875,0.182,1
1.9978,300,694.73,0.00047508,0,0.54618,71.103,0.46524,152.83,1.0133e+05,1.174,1,0.89,0.89,0.182,1
1.9978,300,694.73,0.00049387,0,0.54618,71.099,0.46524,152.82,1.0133e+05,1.174,1,0.8925,0.8925,0.182,1
1.9978,300,694.73,0.00051266,0,0.54617,71.096,0.46523,152.82,1.0133e+05,1.174,1,0.895,0.895,0.182,1
1.9978,300,694.73,0.00053145,0,0.54617,71.092,0.46523,152.81,1.0133e+05,1.174,1,0.8975,0.8975,0.182,1
1.9978,300,694.73,0.00055024,0,0.54617,71.089,0.46523,152.8,1.0133e+05,1.174,1,0.9,0.9,0.182,1
1.9978,300,694.73,0.00056903,0,0.54616,71.085,0.46522,152.8,1.0133e+05,1.174,1,0.9025,0.9025,0.182,1
1.9978,300,694.73,0.00058781,0,0.54616,71.082,0.46522,152.79,1.0133e+05,1.174,1,0.905,0.905,0.182,1
1.9978,300,694.73,0.0006127,0,0.54616,71.078,0.46522,152.79,1.0133e+05,1.174,1,0.9075,0.9075,0.182,1
1.9978,300,694.73,0.00064368,0,0.54615,71.075,0.46521,152.78,1.0133e+05,1.174,1,0.91,0.91,0.182,1
1.9978,300,694.73,0.00067465,0,0.54615,71.071,0.46521,152.77,1.0133e+05,1.174,1,0.9125,0.9125,0.182,1
1.9978,300,694.73,0.00070563,0,0.54614,71.068,0.46521,152.77,1.0133e+05,1.174,1,0.915,0.915,0.182,1
1.9978,300,694.73,0.00073661,0,0.54614,71.064,0.4652,152.76,1.0133e+05,1.174,1,0.9175,0.9175,0.182,1
1.9978,300,694.73,0.00076758,0,0.54614,71.061,0.4652,152.75,1.0133e+05,1.174,1,0.92,0.92,0.182,1
1.9978,300,694.73,0.00079856,0,0.54613,71.057,0.4652,152.75,1.0133e+05,1.174,1,0.9225,0.9225,0.182,1
1.9978,300,694.73,0.00082954,0,0.54613,71.054,0.46519,152.74,1.0133e+05,1.174,1,0.925,0.925,0.182,1
1.9978,300,694.73,0.00086051,0,0.54613,71.05,0.46519,152.73,1.0133e+05,1.174,1,0.9275,0.9275,0.182,1
1.9978,300,694.73,0.00089149,0,0.54612,71.047,0.46519,152.73,1.0133e+05,1.174,1,0.93,0.93,0.182,1
1.9978,300,694.73,0.00092247,0,0.54612,71.043,0.46518,152.72,1.0133e+05,1.174,1,0.9325,0.9325,0.182,1
1.9978,300,694.73,0.00095345,0,0.54611,71.04,0.46518,152.72,1.0133e+05,1.174,1,0.935,0.935,0.182,1
1.9978,300,694.73,0.00098442,0,0.54611,71.036,0.46518,152.71,1.0133e+05,1.174,1,0.9375,0.9375,0.182,1
1.9978,300,694.73,0.0010355,0,0.54611,71.033,0.46517,152.7,1.0133e+05,1.174,1,0.94,0.94,0.182,1
1.9978,300,694.73,0.0010865,0,0.5461,71.029,0.46517,152.7,1.0133e+05,1.174,1,0.9425,0.9425,0.182,1
1.9978,300,694.73,0.0011376,0,0.5461,71.026,0.46517,152.69,1.0133e+05,1.174,1,0.945,0.945,0.182,1
1.9978,300,694.73,0.0011887,0,0.5461,71.022,0.46516,152.68,1.0133e+05,1.174,1,0.9475,0.9475,0.182,1
1.9978,300,694.73,0.0012397,0,0.54609,71.019,0.46516,152.68,1.0133e+05,1.174,1,0.95,0.95,0.182,1
1.9978,300,694.73,0.0012908,0,0.54609,71.015,0.46515,152.67,1.0133e+05,1.174,1,0.9525,0.9525,0.182,1
1.9978,300,694.73,0.0013419,0,0.54608,71.012,0.46515,152.66,1.0133e+05,1.174,1,0.955,0.955,0.182,1
1.9978,300,694.73,0.0013929,0,0.54608,71.009,0.46515,152.66,1.0133e+05,1.174,1,0.9575,0.9575,0.182,1
1.9978,300,694.73,0.001444,0,0.54608,71.005,0.46514,152.65,1.0133e+05,1.174,1,0.96,0.96,0.182,1
1.9978,300,694.73,0.001495,0,0.54607,71.002,0.46514,152.65,1.0133e+05,1.174,1,0.9625,0.9625,0.182,1
1.9978,300,694.73,0.0015461,0,0.54607,70.998,0.46514,152.64,1.0133e+05,1.174,1,0.965,0.965,0.182,1
1.9978,300,694.73,0.0015972,0,0.54606,70.995,0.46513,152.63,1.0133e+05,1.174,1,0.9675,0.9675,0.182,1
1.9978,300,694.73,0.0016648,0,0.54606,70.991,0.46513,152.63,1.0133e+05,1.174,1,0.97,0.97,0.182,1
1.9978,300,694.72,0.0017489,0,0.54606,70.988,0.46513,152.62,1.0133e+05,1.174,1,0.9725,0.9725,0.182,1
1.9978,300,694.72,0.001833,0,0.54605,70.984,0.46512,152.61,1.0133e+05,1.174,1,0.975,0.975,0.182,1
1.9978,300,694.72,0.0019172,0,0.54605,70.981,0.46512,152.61,1.0133e+05,1.174,1,0.9775,0.9775,0.182,1
1.9978,300,694.72,0.0020013,0,0.54605,70.977,0.46512,152.6,1.0133e+05,1.174,1,0.98,0.98,0.182,1
1.9978,300,694.72,0.0020854,0,0.54604,70.974,0.46511,152.59,1.0133e+05,1.174,1,0.9825,0.9825,0.182,1
1.9978,300,694.72,0.0021695,0,0.54604,70.97,0.46511,152.59,1.0133e+05,1.174,1,0.985,0.985,0.182,1
1.9978,300,694.72,0.0022537,0,0.54604,70.967,0.46511,152.58,1.0133e+05,1.174,1,0.9875,0.9875,0.182,1
1.9978,300.01,694.72,0.0023378,0,0.54603,70.963,0.4651,152.58,1.0133e+05,1.174,1,0.99,0.99,0.182,1
1.9978,300.01,694.72,0.0024219,0,0.54603,70.96,0.4651,152.57,1.0133e+05,1.174,1,0.9925,0.9925,0.182,1
1.9978,300.01,694.72,0.0025061,0,0.54602,70.957,0.4651,152.56,1.0133e+05,1.174,1,0.995,0.995,0.182,1
1.9978,300.01,694.72,0.0025902,0,0.54602,70.953,0.46509,152.56,1.0133e+05,1.174,1,0.9975,0.9975,0.182,1
1.9978,300.01,694.72,0.0026743,0,0.54602,70.95,0.46509,152.55,1.0133e+05,1.174,1,1,1,0.182,1
1.9978,300.01,694.72,0.0028129,0,0.54601,70.946,0.46509,152.54,1.0133e+05,1.174,1,1.0025,1.0025,0.182,1
1.9978,300.01,694.72,0.0029514,0,0.54601,70.943,0.46508,152.54,1.0133e+05,1.174,1,1.005,1.005,0.182,1
1.9978,300.01,694.72,0.00309,0,0.54601,70.939,0.46508,152.53,1.0133e+05,1.174,1,1.0075,1.0075,0.182,1
1.9978,300.01,694.72,0.0032285,0,0.546,70.936,0.46507,152.53,1.0133e+05,1.174,1,1.01,1.01,0.182,1
1.9978,300.01,694.72,0.003367,0,0.546,70.933,0.46507,152.52,1.0133e+05,1.174,1,1.0125,1.0125,0.182,1
1.9978,300.01,694.72,0.0035056,0,0.546,70.929,0.46507,152.51,1.0133e+05,1.174,1,1.015,1.015,0.182,1
1.9978,300.01,694.72,0.0036441,0,0.54599,70.926,0.46506,152.51,1.0133e+05,1.174,1,1.0175,1.0175,0.182,1
1.9978,300.01,694.72,0.0037826,0,0.54599,70.922,0.46506,152.5,1.0133e+05,1.174,1,1.02,1.02,0.182,1
1.9978,300.01,694.72,0.0039212,0,0.54599,70.919,0.46506,152.49,1.0133e+05,1.174,1,1.0225,1.0225,0.182,1
1.9978,300.01,694.72,0.0040597,0,0.54598,70.915,0.46505,152.49,1.0133e+05,1.174,1,1.025,1.025,0.182,1
