"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9958,300.28,694.36,0.098012,0,0.54711,70.994,0.4654,152.54,1.0156e+05,1.1756,1,1.0275,1.0275,0.455,1
1.9957,300.29,694.34,0.10106,0,0.54714,70.993,0.46541,152.54,1.0157e+05,1.1756,1,1.03,1.03,0.455,1
1.9957,300.3,694.33,0.105,0,0.54718,70.993,0.46541,152.54,1.0157e+05,1.1757,1,1.0325,1.0325,0.455,1
1.9956,300.32,694.31,0.10984,0,0.54722,70.994,0.46542,152.54,1.0159e+05,1.1757,1,1.035,1.035,0.455,1
1.9955,300.33,694.29,0.11468,0,0.54727,70.995,0.46543,152.53,1.016e+05,1.1758,1,1.0375,1.0375,0.455,1
1.9954,300.34,694.28,0.11952,0,0.54732,70.995,0.46544,152.53,1.0161e+05,1.1759,1,1.04,1.04,0.455,1
1.9953,300.36,694.26,0.12435,0,0.54736,70.996,0.46545,152.53,1.0162e+05,1.176,1,1.0425,1.0425,0.455,1
1.9952,300.37,694.24,0.12919,0,0.54741,70.997,0.46546,152.53,1.0163e+05,1.1761,1,1.045,1.045,0.455,1
1.9951,300.39,694.22,0.13403,0,0.54746,70.997,0.46547,152.53,1.0164e+05,1.1761,1,1.0475,1.0475,0.455,1
1.995,300.4,694.21,0.13887,0,0.5475,70.998,0.46548,152.53,1.0165e+05,1.1762,1,1.05,1.05,0.455,1
1.9949,300.41,694.19,0.14371,0,0.54755,70.999,0.46549,152.52,1.0166e+05,1.1763,1,1.0525,1.0525,0.455,1
1.9948,300.43,694.17,0.14855,0,0.5476,71,0.4655,152.52,1.0168e+05,1.1764,1,1.055,1.055,0.455,1
1.9947,300.44,694.15,0.15339,0,0.54765,71,0.46551,152.52,1.0169e+05,1.1764,1,1.0575,1.0575,0.455,1
1.9946,300.45,694.13,0.15823,0,0.54769,71.001,0.46552,152.52,1.017e+05,1.1765,1,1.06,1.06,0.455,1
1.9945,300.47,694.12,0.16306,0,0.54774,71.002,0.46553,152.52,1.0171e+05,1.1766,1,1.0625,1.0625,0.455,1
1.9943,300.49,694.09,0.17075,0,0.54782,71.005,0.46555,152.52,1.0173e+05,1.1767,1,1.065,1.065,0.455,1
1.9942,300.51,694.06,0.17843,0,0.54789,71.008,0.46557,152.52,1.0174e+05,1.1768,1,1.0675,1.0675,0.455,1
1.994,300.53,694.03,0.18611,0,0.54797,71.011,0.46559,152.52,1.0176e+05,1.1769,1,1.07,1.07,0.455,1
1.9939,300.55,694,0.19379,0,0.54805,71.015,0.4656,152.52,1.0178e+05,1.1771,1,1.0725,1.0725,0.455,1
1.9937,300.57,693.98,0.20147,0,0.54812,71.018,0.46562,152.52,1.018e+05,1.1772,1,1.075,1.075,0.455,1
1.9936,300.6,693.95,0.20916,0,0.5482,71.021,0.46564,152.52,1.0181e+05,1.1773,1,1.0775,1.0775,0.455,1
1.9934,300.62,693.92,0.21684,0,0.54827,71.025,0.46566,152.53,1.0183e+05,1.1774,1,1.08,1.08,0.455,1
1.9933,300.64,693.89,0.22452,0,0.54835,71.028,0.46568,152.53,1.0185e+05,1.1775,1,1.0825,1.0825,0.455,1
1.9931,300.66,693.86,0.2322,0,0.54843,71.031,0.46569,152.53,1.0187e+05,1.1777,1,1.085,1.085,0.455,1
1.993,300.68,693.84,0.23988,0,0.5485,71.035,0.46571,152.53,1.0188e+05,1.1778,1,1.0875,1.0875,0.455,1
1.9928,300.7,693.81,0.24757,0,0.54858,71.038,0.46573,152.53,1.019e+05,1.1779,1,1.09,1.09,0.455,1
1.9927,300.72,693.78,0.25525,0,0.54866,71.041,0.46575,152.53,1.0192e+05,1.178,1,1.0925,1.0925,0.455,1
1.9925,300.75,693.74,0.26516,0,0.54876,71.047,0.46577,152.54,1.0194e+05,1.1782,1,1.095,1.095,0.455,1
1.9923,300.78,693.7,0.27731,0,0.54888,71.054,0.4658,152.54,1.0197e+05,1.1784,1,1.0975,1.0975,0.455,1
1.992,300.82,693.66,0.28945,0,0.549,71.062,0.46583,152.55,1.02e+05,1.1785,1,1.1,1.1,0.455,1
1.9918,300.85,693.61,0.30159,0,0.54913,71.07,0.46586,152.55,1.0202e+05,1.1787,1,1.1025,1.1025,0.455,1
1.9915,300.88,693.57,0.31374,0,0.54925,71.077,0.4659,152.56,1.0205e+05,1.1789,1,1.105,1.105,0.455,1
1.9913,300.92,693.52,0.32588,0,0.54937,71.085,0.46593,152.57,1.0208e+05,1.1791,1,1.1075,1.1075,0.455,1
1.9911,300.95,693.48,0.33803,0,0.5495,71.093,0.46596,152.57,1.0211e+05,1.1793,1,1.11,1.11,0.455,1
1.9908,300.98,693.44,0.35017,0,0.54962,71.101,0.46599,152.58,1.0213e+05,1.1795,1,1.1125,1.1125,0.455,1
1.9906,301.02,693.39,0.36232,0,0.54975,71.108,0.46602,152.59,1.0216e+05,1.1797,1,1.115,1.115,0.455,1
1.9904,301.05,693.35,0.37446,0,0.54987,71.116,0.46605,152.59,1.0219e+05,1.1798,1,1.1175,1.1175,0.455,1
1.9901,301.08,693.3,0.3866,0,0.54999,71.124,0.46608,152.6,1.0222e+05,1.18,1,1.12,1.12,0.455,1
1.9899,301.12,693.26,0.39875,0,0.55012,71.131,0.46611,152.61,1.0224e+05,1.1802,1,1.1225,1.1225,0.455,1
1.9897,301.15,693.22,0.41089,0,0.55024,71.139,0.46614,152.61,1.0227e+05,1.1804,1,1.125,1.125,0.455,1
1.9893,301.2,693.15,0.43011,0,0.54444,71.154,0.46113,152.63,1.0231e+05,1.1807,1,1.1275,1.1275,0.455,1
1.9889,301.25,693.08,0.44933,0,0.53863,71.168,0.45613,152.64,1.0236e+05,1.181,1,1.13,1.13,0.455,1
1.9886,301.3,693.01,0.46855,0,0.53283,71.183,0.45112,152.66,1.024e+05,1.1813,1,1.1325,1.1325,0.455,1
1.9882,301.35,692.94,0.48777,0,0.52703,71.198,0.44611,152.67,1.0244e+05,1.1816,1,1.135,1.135,0.455,1
1.9878,301.41,692.87,0.50699,0,0.52122,71.212,0.4411,152.69,1.0249e+05,1.1819,1,1.1375,1.1375,0.455,1
1.9875,301.46,692.81,0.52621,0,0.51542,71.227,0.43609,152.7,1.0253e+05,1.1822,1,1.14,1.14,0.455,1
1.9871,301.51,692.74,0.54543,0,0.50961,71.242,0.43109,152.72,1.0257e+05,1.1825,1,1.1425,1.1425,0.455,1
1.9867,301.56,692.67,0.56465,0,0.50381,71.257,0.42608,152.74,1.0262e+05,1.1828,1,1.145,1.145,0.455,1
1.9864,301.61,692.6,0.58387,0,0.49801,71.271,0.42107,152.75,1.0266e+05,1.1831,1,1.1475,1.1475,0.455,1
1.986,301.66,692.53,0.60309,0,0.4922,71.286,0.41606,152.77,1.027e+05,1.1834,1,1.15,1.15,0.455,1
1.9856,301.71,692.46,0.62231,0,0.4864,71.301,0.41105,152.78,1.0275e+05,1.1837,1,1.1525,1.1525,0.455,1
1.9853,301.77,692.4,0.64153,0,0.4806,71.315,0.40605,152.8,1.0279e+05,1.184,1,1.155,1.155,0.455,1
1.9848,301.83,692.31,0.66633,0,0.4719,71.335,0.3986,152.82,1.0285e+05,1.1844,1,1.1575,1.1575,0.455,1
1.9842,301.91,692.2,0.69671,0,0.46032,71.36,0.38871,152.85,1.0291e+05,1.1848,1,1.16,1.16,0.455,1
1.9837,301.99,692.09,0.72709,0,0.44873,71.385,0.37882,152.88,1.0298e+05,1.1853,1,1.1625,1.1625,0.455,1
1.9831,302.07,691.99,0.75746,0,0.43715,71.41,0.36893,152.92,1.0305e+05,1.1858,1,1.165,1.165,0.455,1
1.9825,302.15,691.88,0.78784,0,0.42556,71.435,0.35904,152.95,1.0312e+05,1.1862,1,1.1675,1.1675,0.455,1
1.982,302.23,691.77,0.81822,0,0.41398,71.46,0.34915,152.98,1.0319e+05,1.1867,1,1.17,1.17,0.455,1
1.9814,302.31,691.67,0.8486,0,0.40239,71.485,0.33926,153.01,1.0325e+05,1.1872,1,1.1725,1.1725,0.455,1
1.9808,302.39,691.56,0.87898,0,0.39081,71.511,0.32937,153.04,1.0332e+05,1.1876,1,1.175,1.175,0.455,1
1.9803,302.47,691.45,0.90936,0,0.37922,71.536,0.31948,153.07,1.0339e+05,1.1881,1,1.1775,1.1775,0.455,1
1.9797,302.55,691.35,0.93974,0,0.36764,71.561,0.3096,153.1,1.0346e+05,1.1886,1,1.18,1.18,0.455,1
1.9791,302.63,691.24,0.97012,0,0.35605,71.586,0.29971,153.14,1.0352e+05,1.189,1,1.1825,1.1825,0.455,1
1.9786,302.71,691.13,1.0005,0,0.34447,71.611,0.28982,153.17,1.0359e+05,1.1895,1,1.185,1.185,0.455,1
1.978,302.78,691.03,1.0309,0,0.33288,71.636,0.27993,153.2,1.0366e+05,1.19,1,1.1875,1.1875,0.455,1
1.9771,302.91,690.86,1.0788,0,0.32354,71.677,0.27197,153.26,1.0377e+05,1.1907,1,1.19,1.19,0.455,1
1.9763,303.03,690.7,1.1267,0,0.3142,71.718,0.264,153.32,1.0387e+05,1.1914,1,1.1925,1.1925,0.455,1
1.9754,303.15,690.53,1.1747,0,0.30485,71.758,0.25604,153.38,1.0398e+05,1.1922,1,1.195,1.195,0.455,1
1.9745,303.28,690.36,1.2226,0,0.29551,71.799,0.24808,153.45,1.0409e+05,1.1929,1,1.1975,1.1975,0.455,1
1.9736,303.4,690.2,1.2705,0,0.28617,71.84,0.24012,153.51,1.0419e+05,1.1936,1,1.2,1.2,0.455,1
1.9728,303.52,690.03,1.3184,0,0.27682,71.881,0.23215,153.57,1.043e+05,1.1944,1,1.2025,1.2025,0.455,1
1.9719,303.65,689.86,1.3664,0,0.26748,71.922,0.22419,153.63,1.044e+05,1.1951,1,1.205,1.205,0.455,1
1.971,303.77,689.7,1.4143,0,0.25814,71.963,0.21623,153.69,1.0451e+05,1.1958,1,1.2075,1.2075,0.455,1
1.9701,303.89,689.53,1.4622,0,0.24879,72.004,0.20826,153.75,1.0462e+05,1.1965,1,1.21,1.21,0.455,1
1.9693,304.02,689.36,1.5101,0,0.23945,72.045,0.2003,153.82,1.0472e+05,1.1973,1,1.2125,1.2125,0.455,1
1.9684,304.14,689.2,1.5581,0,0.23011,72.085,0.19234,153.88,1.0483e+05,1.198,1,1.215,1.215,0.455,1
1.9675,304.26,689.03,1.606,0,0.22076,72.126,0.18438,153.94,1.0493e+05,1.1987,1,1.2175,1.2175,0.455,1
1.9664,304.42,688.82,1.6677,0,0.21311,72.179,0.17786,154.03,1.0507e+05,1.1997,1,1.22,1.22,0.455,1
1.965,304.61,688.56,1.7433,0,0.20715,72.244,0.17278,154.15,1.0524e+05,1.2008,1,1.2225,1.2225,0.455,1
1.9637,304.8,688.3,1.8188,0,0.20119,72.31,0.1677,154.27,1.054e+05,1.2019,1,1.225,1.225,0.455,1
1.9624,304.99,688.04,1.8944,0,0.19523,72.375,0.16262,154.39,1.0557e+05,1.2031,1,1.2275,1.2275,0.455,1
1.961,305.19,687.78,1.97,0,0.18928,72.44,0.15754,154.52,1.0573e+05,1.2042,1,1.23,1.23,0.455,1
1.9597,305.38,687.52,2.0455,0,0.18332,72.505,0.15246,154.64,1.059e+05,1.2053,1,1.2325,1.2325,0.455,1
1.9583,305.57,687.26,2.1211,0,0.17736,72.57,0.14738,154.76,1.0606e+05,1.2064,1,1.235,1.235,0.455,1
1.957,305.76,687,2.1966,0,0.1714,72.635,0.1423,154.88,1.0623e+05,1.2076,1,1.2375,1.2375,0.455,1
1.9556,305.95,686.74,2.2722,0,0.16544,72.7,0.13722,155,1.064e+05,1.2087,1,1.24,1.24,0.455,1
1.9543,306.14,686.48,2.3478,0,0.15948,72.766,0.13214,155.12,1.0656e+05,1.2098,1,1.2425,1.2425,0.455,1
1.9529,306.33,686.23,2.4233,0,0.15352,72.831,0.12706,155.24,1.0673e+05,1.2109,1,1.245,1.245,0.455,1
1.9516,306.52,685.97,2.4989,0,0.14757,72.896,0.12198,155.36,1.0689e+05,1.2121,1,1.2475,1.2475,0.455,1
1.9502,306.71,685.71,2.5745,0,0.14161,72.961,0.1169,155.49,1.0706e+05,1.2132,1,1.25,1.25,0.455,1
1.9481,307.01,685.3,2.6934,0,0.13781,73.063,0.11366,155.73,1.0732e+05,1.2149,1,1.2525,1.2525,0.455,1
1.9461,307.3,684.9,2.8123,0,0.13401,73.165,0.11042,155.98,1.0757e+05,1.2167,1,1.255,1.255,0.455,1
1.944,307.6,684.5,2.9312,0,0.13022,73.267,0.10719,156.22,1.0783e+05,1.2184,1,1.2575,1.2575,0.455,1
1.942,307.89,684.09,3.0501,0,0.12642,73.37,0.10395,156.47,1.0809e+05,1.2201,1,1.26,1.26,0.455,1
1.9399,308.19,683.69,3.1691,0,0.12263,73.472,0.10071,156.72,1.0835e+05,1.2219,1,1.2625,1.2625,0.455,1
1.9378,308.48,683.29,3.288,0,0.11883,73.574,0.09747,156.96,1.0861e+05,1.2236,1,1.265,1.265,0.455,1
1.9358,308.77,682.88,3.4069,0,0.11503,73.676,0.094231,157.21,1.0886e+05,1.2253,1,1.2675,1.2675,0.455,1
1.9337,309.07,682.48,3.5258,0,0.11124,73.778,0.090993,157.46,1.0912e+05,1.2271,1,1.27,1.27,0.455,1
1.9316,309.36,682.08,3.6448,0,0.10744,73.881,0.087754,157.7,1.0938e+05,1.2288,1,1.2725,1.2725,0.455,1
1.9296,309.66,681.67,3.7637,0,0.10364,73.983,0.084515,157.95,1.0964e+05,1.2305,1,1.275,1.275,0.455,1
1.9275,309.95,681.27,3.8826,0,0.099847,74.085,0.081276,158.19,1.0989e+05,1.2323,1,1.2775,1.2775,0.455,1
1.9255,310.25,680.87,4.0015,0,0.096051,74.187,0.078038,158.44,1.1015e+05,1.234,1,1.28,1.28,0.455,1
1.9229,310.62,680.35,4.1543,0,0.092947,74.317,0.075388,158.82,1.1048e+05,1.2362,1,1.2825,1.2825,0.455,1
1.9198,311.07,679.73,4.3409,0,0.090537,74.475,0.073327,159.34,1.1088e+05,1.2388,1,1.285,1.285,0.455,1
1.9166,311.52,679.11,4.5275,0,0.088126,74.634,0.071266,159.86,1.1128e+05,1.2415,1,1.2875,1.2875,0.455,1
1.9135,311.97,678.48,4.7141,0,0.085715,74.792,0.069206,160.38,1.1168e+05,1.2441,1,1.29,1.29,0.455,1
1.9104,312.42,677.86,4.9007,0,0.083305,74.95,0.067145,160.9,1.1208e+05,1.2467,1,1.2925,1.2925,0.455,1
1.9073,312.87,677.23,5.0873,0,0.080894,75.108,0.065084,161.41,1.1248e+05,1.2494,1,1.295,1.295,0.455,1
1.9042,313.32,676.61,5.2739,0,0.078483,75.266,0.063023,161.93,1.1288e+05,1.252,1,1.2975,1.2975,0.455,1
1.9011,313.77,675.99,5.4604,0,0.076073,75.424,0.060962,162.45,1.1329e+05,1.2546,1,1.3,1.3,0.455,1
1.898,314.21,675.36,5.647,0,0.073662,75.583,0.058901,162.97,1.1369e+05,1.2573,1,1.3025,1.3025,0.455,1
1.8949,314.66,674.74,5.8336,0,0.071252,75.741,0.05684,163.49,1.1409e+05,1.2599,1,1.305,1.305,0.455,1
1.8917,315.11,674.11,6.0202,0,0.068841,75.899,0.054779,164.01,1.1449e+05,1.2626,1,1.3075,1.3075,0.455,1
1.8886,315.56,673.49,6.2068,0,0.06643,76.057,0.052719,164.53,1.1489e+05,1.2652,1,1.31,1.31,0.455,1
1.8855,316.01,672.86,6.3934,0,0.06402,76.215,0.050658,165.04,1.1529e+05,1.2678,1,1.3125,1.3125,0.455,1
1.8809,316.69,671.91,6.6844,0,0.062503,76.453,0.049353,166.09,1.1591e+05,1.2718,1,1.315,1.315,0.455,1
1.8763,317.37,670.95,6.9753,0,0.060986,76.69,0.048049,167.14,1.1653e+05,1.2758,1,1.3175,1.3175,0.455,1
1.8717,318.04,669.99,7.2663,0,0.059469,76.928,0.046744,168.19,1.1714e+05,1.2797,1,1.32,1.32,0.455,1
1.8671,318.72,669.03,7.5573,0,0.057953,77.166,0.04544,169.23,1.1776e+05,1.2837,1,1.3225,1.3225,0.455,1
1.8625,319.4,668.07,7.8482,0,0.056436,77.404,0.044135,170.28,1.1838e+05,1.2877,1,1.325,1.325,0.455,1
1.8579,320.07,667.11,8.1392,0,0.054919,77.641,0.042831,171.33,1.19e+05,1.2916,1,1.3275,1.3275,0.455,1
1.8533,320.75,666.15,8.4301,0,0.053402,77.879,0.041526,172.37,1.1962e+05,1.2956,1,1.33,1.33,0.455,1
1.8487,321.43,665.19,8.7211,0,0.051885,78.117,0.040222,173.42,1.2024e+05,1.2995,1,1.3325,1.3325,0.455,1
1.8441,322.1,664.23,9.0121,0,0.050369,78.354,0.038917,174.47,1.2086e+05,1.3035,1,1.335,1.335,0.455,1
1.8395,322.78,663.28,9.303,0,0.048852,78.592,0.037613,175.52,1.2148e+05,1.3075,1,1.3375,1.3375,0.455,1
1.8349,323.46,662.32,9.594,0,0.047335,78.83,0.036308,176.56,1.2209e+05,1.3114,1,1.34,1.34,0.455,1
1.8303,324.13,661.36,9.8849,0,0.045818,79.067,0.035004,177.61,1.2271e+05,1.3154,1,1.3425,1.3425,0.455,1
1.8247,324.97,660.15,10.254,0,0.044594,79.357,0.033944,179,1.235e+05,1.3203,1,1.345,1.345,0.455,1
1.8181,325.96,658.71,10.702,0,0.043661,79.698,0.033127,180.75,1.2444e+05,1.3261,1,1.3475,1.3475,0.455,1
1.8115,326.95,657.26,11.15,0,0.042729,80.039,0.032311,182.49,1.2539e+05,1.332,1,1.35,1.35,0.455,1
1.8049,327.94,655.81,11.598,0,0.041796,80.38,0.031495,184.23,1.2633e+05,1.3378,1,1.3525,1.3525,0.455,1
1.7983,328.93,654.36,12.046,0,0.040864,80.721,0.030679,185.97,1.2728e+05,1.3437,1,1.355,1.355,0.455,1
1.7917,329.92,652.91,12.493,0,0.039931,81.062,0.029863,187.71,1.2823e+05,1.3495,1,1.3575,1.3575,0.455,1
1.7851,330.92,651.46,12.941,0,0.038999,81.403,0.029047,189.45,1.2917e+05,1.3554,1,1.36,1.36,0.455,1
1.7785,331.91,650.01,13.389,0,0.038066,81.745,0.028231,191.19,1.3012e+05,1.3612,1,1.3625,1.3625,0.455,1
1.7719,332.9,648.57,13.837,0,0.037134,82.086,0.027415,192.94,1.3107e+05,1.3671,1,1.365,1.365,0.455,1
1.7653,333.89,647.12,14.285,0,0.036201,82.427,0.026599,194.68,1.3201e+05,1.3729,1,1.3675,1.3675,0.455,1
1.7587,334.88,645.67,14.733,0,0.035269,82.768,0.025783,196.42,1.3296e+05,1.3788,1,1.37,1.37,0.455,1
1.7521,335.87,644.22,15.181,0,0.034336,83.109,0.024966,198.16,1.339e+05,1.3846,1,1.3725,1.3725,0.455,1
1.7455,336.86,642.77,15.628,0,0.033404,83.45,0.02415,199.9,1.3485e+05,1.3904,1,1.375,1.375,0.455,1
1.7366,338.25,640.65,16.3,0,0.032872,83.925,0.023657,202.7,1.3627e+05,1.3988,1,1.3775,1.3775,0.455,1
1.7276,339.64,638.53,16.971,0,0.03234,84.401,0.023165,205.51,1.3768e+05,1.4072,1,1.38,1.38,0.455,1
1.7186,341.03,636.41,17.643,0,0.031808,84.876,0.022672,208.31,1.391e+05,1.4156,1,1.3825,1.3825,0.455,1
1.7096,342.41,634.29,18.314,0,0.031276,85.351,0.022179,211.11,1.4052e+05,1.424,1,1.385,1.385,0.455,1
1.7007,343.8,632.17,18.986,0,0.030743,85.827,0.021686,213.91,1.4193e+05,1.4324,1,1.3875,1.3875,0.455,1
1.6917,345.19,630.05,19.657,0,0.030211,86.302,0.021193,216.71,1.4335e+05,1.4407,1,1.39,1.39,0.455,1
1.6827,346.57,627.93,20.329,0,0.029679,86.777,0.0207,219.52,1.4476e+05,1.4491,1,1.3925,1.3925,0.455,1
1.6737,347.96,625.81,21,0,0.029147,87.253,0.020207,222.32,1.4618e+05,1.4575,1,1.395,1.395,0.455,1
1.6648,349.35,623.68,21.672,0,0.028615,87.728,0.019714,225.12,1.476e+05,1.4659,1,1.3975,1.3975,0.455,1
1.6558,350.74,621.56,22.343,0,0.028083,88.203,0.019221,227.92,1.4901e+05,1.4743,1,1.4,1.4,0.455,1
1.6468,352.12,619.44,23.015,0,0.027551,88.678,0.018728,230.73,1.5043e+05,1.4826,1,1.4025,1.4025,0.455,1
1.6378,353.51,617.32,23.686,0,0.027019,89.154,0.018235,233.53,1.5185e+05,1.491,1,1.405,1.405,0.455,1
1.6277,355.1,614.79,24.501,0,0.026644,89.716,0.017858,237.37,1.5357e+05,1.501,1,1.4075,1.4075,0.455,1
1.6164,356.9,611.86,25.46,0,0.026426,90.364,0.017595,242.26,1.5561e+05,1.5126,1,1.41,1.41,0.455,1
1.6051,358.69,608.92,26.419,0,0.026209,91.012,0.017333,247.15,1.5764e+05,1.5241,1,1.4125,1.4125,0.455,1
1.5938,360.49,605.98,27.377,0,0.025991,91.661,0.01707,252.04,1.5968e+05,1.5357,1,1.415,1.415,0.455,1
1.5825,362.28,603.04,28.336,0,0.025773,92.309,0.016808,256.93,1.6171e+05,1.5473,1,1.4175,1.4175,0.455,1
1.5711,364.07,600.11,29.295,0,0.025556,92.958,0.016546,261.81,1.6375e+05,1.5589,1,1.42,1.42,0.455,1
1.5598,365.87,597.17,30.254,0,0.025338,93.606,0.016283,266.7,1.6579e+05,1.5704,1,1.4225,1.4225,0.455,1
1.5485,367.66,594.23,31.212,0,0.02512,94.254,0.016021,271.59,1.6782e+05,1.582,1,1.425,1.425,0.455,1
1.5372,369.46,591.3,32.171,0,0.024903,94.903,0.015758,276.48,1.6986e+05,1.5936,1,1.4275,1.4275,0.455,1
1.5259,371.25,588.36,33.13,0,0.024685,95.551,0.015496,281.37,1.7189e+05,1.6051,1,1.43,1.43,0.455,1
1.5146,373.05,585.42,34.089,0,0.024467,96.2,0.015234,286.25,1.7393e+05,1.6167,1,1.4325,1.4325,0.455,1
1.5033,374.84,582.48,35.047,0,0.02425,96.848,0.014971,291.14,1.7597e+05,1.6283,1,1.435,1.435,0.455,1
1.492,376.63,579.55,36.006,0,0.024032,97.497,0.014709,296.03,1.78e+05,1.6399,1,1.4375,1.4375,0.455,1
1.4791,378.71,575.8,37.27,0,0.024196,98.362,0.014671,304.17,1.8073e+05,1.6549,1,1.44,1.44,0.455,1
1.4662,380.79,572.06,38.533,0,0.02436,99.227,0.014634,312.3,1.8346e+05,1.6699,1,1.4425,1.4425,0.455,1
1.4533,382.87,568.32,39.796,0,0.024523,100.09,0.014596,320.44,1.8618e+05,1.6849,1,1.445,1.445,0.455,1
1.4404,384.95,564.58,41.06,0,0.024687,100.96,0.014559,328.58,1.8891e+05,1.6999,1,1.4475,1.4475,0.455,1
1.4275,387.03,560.84,42.323,0,0.024851,101.82,0.014521,336.71,1.9164e+05,1.7149,1,1.45,1.45,0.455,1
1.4146,389.11,557.1,43.587,0,0.025015,102.69,0.014484,344.85,1.9437e+05,1.7299,1,1.4525,1.4525,0.455,1
1.4017,391.19,553.36,44.85,0,0.025179,103.55,0.014446,352.98,1.971e+05,1.7449,1,1.455,1.455,0.455,1
1.3888,393.27,549.62,46.114,0,0.025342,104.42,0.014409,361.12,1.9982e+05,1.7599,1,1.4575,1.4575,0.455,1
1.3759,395.35,545.87,47.377,0,0.025506,105.28,0.014371,369.26,2.0255e+05,1.7749,1,1.46,1.46,0.455,1
1.363,397.43,542.13,48.641,0,0.02567,106.15,0.014334,377.39,2.0528e+05,1.7899,1,1.4625,1.4625,0.455,1
1.3501,399.5,538.39,49.904,0,0.025834,107.01,0.014296,385.53,2.0801e+05,1.8049,1,1.465,1.465,0.455,1
1.3372,401.58,534.65,51.168,0,0.025997,107.88,0.014258,393.67,2.1073e+05,1.8199,1,1.4675,1.4675,0.455,1
1.3243,403.65,530.69,52.507,0,0.026386,108.84,0.014324,403.07,2.1375e+05,1.8364,1,1.47,1.47,0.455,1
1.3115,405.7,526.5,53.922,0,0.026999,109.9,0.014491,413.75,2.1706e+05,1.8545,1,1.4725,1.4725,0.455,1
1.2986,407.75,522.32,55.337,0,0.027613,110.96,0.014659,424.43,2.2036e+05,1.8726,1,1.475,1.475,0.455,1
1.2858,409.8,518.13,56.752,0,0.028226,112.02,0.014827,435.11,2.2367e+05,1.8907,1,1.4775,1.4775,0.455,1
1.2729,411.85,513.94,58.167,0,0.028839,113.08,0.014995,445.79,2.2698e+05,1.9087,1,1.48,1.48,0.455,1
1.2601,413.89,509.76,59.582,0,0.029452,114.14,0.015163,456.47,2.3028e+05,1.9268,1,1.4825,1.4825,0.455,1
1.2472,415.94,505.57,60.996,0,0.030066,115.2,0.01533,467.15,2.3359e+05,1.9449,1,1.485,1.485,0.455,1
1.2344,417.99,501.39,62.411,0,0.030679,116.26,0.015498,477.83,2.369e+05,1.963,1,1.4875,1.4875,0.455,1
1.2215,420.04,497.2,63.826,0,0.031292,117.32,0.015666,488.51,2.402e+05,1.9811,1,1.49,1.49,0.455,1
1.2087,422.09,493.02,65.241,0,0.031905,118.38,0.015834,499.19,2.4351e+05,1.9992,1,1.4925,1.4925,0.455,1
1.1958,424.14,488.83,66.656,0,0.032519,119.44,0.016002,509.87,2.4682e+05,2.0172,1,1.495,1.495,0.455,1
1.183,426.19,484.65,68.071,0,0.033132,120.5,0.016169,520.55,2.5012e+05,2.0353,1,1.4975,1.4975,0.455,1
1.1701,428.24,480.46,69.486,0,0.033745,121.56,0.016337,531.23,2.5343e+05,2.0534,1,1.5,1.5,0.455,1
1.1574,430.18,475.86,70.965,0,0.035465,122.93,0.016916,544.39,2.5738e+05,2.0752,1,1.5025,1.5025,0.455,1
1.1447,432.1,471.26,72.441,0,0.037207,124.31,0.017502,557.6,2.6133e+05,2.0971,1,1.505,1.505,0.455,1
1.1321,434.03,466.66,73.914,0,0.038972,125.68,0.018097,570.86,2.6528e+05,2.1189,1,1.5075,1.5075,0.455,1
1.1195,435.94,462.07,75.385,0,0.040759,127.07,0.018699,584.18,2.6923e+05,2.1408,1,1.51,1.51,0.455,1
1.107,437.84,457.48,76.854,0,0.042569,128.46,0.019309,597.54,2.7318e+05,2.1626,1,1.5125,1.5125,0.455,1
1.0944,439.74,452.9,78.32,0,0.044402,129.85,0.019927,610.95,2.7713e+05,2.1845,1,1.515,1.515,0.455,1
1.0819,441.63,448.32,79.783,0,0.046257,131.25,0.020554,624.42,2.8108e+05,2.2064,1,1.5175,1.5175,0.455,1
1.0695,443.52,443.75,81.244,0,0.048136,132.65,0.021188,637.93,2.8503e+05,2.2282,1,1.52,1.52,0.455,1
1.0571,445.39,439.18,82.703,0,0.050037,134.06,0.02183,651.5,2.8898e+05,2.2501,1,1.5225,1.5225,0.455,1
1.0447,447.26,434.62,84.159,0,0.05196,135.48,0.02248,665.12,2.9293e+05,2.272,1,1.525,1.525,0.455,1
1.0323,449.12,430.06,85.612,0,0.053907,136.9,0.023138,678.79,2.9688e+05,2.2938,1,1.5275,1.5275,0.455,1
1.02,450.98,425.51,87.063,0,0.055877,138.32,0.023805,692.51,3.0084e+05,2.3157,1,1.53,1.53,0.455,1
1.0091,452.57,421.32,88.412,0,0.058798,139.76,0.024803,705.21,3.0457e+05,2.3365,1,1.5325,1.5325,0.455,1
0.99971,453.9,417.5,89.658,0,0.062679,141.21,0.026137,716.83,3.0808e+05,2.3562,1,1.535,1.535,0.455,1
0.99033,455.22,413.7,90.899,0,0.066593,142.67,0.027481,728.43,3.1158e+05,2.3759,1,1.5375,1.5375,0.455,1
0.98099,456.53,409.91,92.135,0,0.070541,144.11,0.028836,740,3.1506e+05,2.3954,1,1.54,1.54,0.455,1
0.97174,457.82,406.15,93.361,0,0.074539,145.57,0.030207,751.58,3.1853e+05,2.4149,1,1.5425,1.5425,0.455,1
